id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
93263,incollection,kuhn_ts:1963,,,1963,,The Function of Dogma in Scientific Research,The Function of Dogma in Scientific Research,,,,,,,347--369,347,,,,,,,,,,,,,,,,,,,english,false,,,kuhn_ts,,,1:method;2:scientific_method
93264,incollection,kuhn_ts:1964,,,1964,,A Function for Thought Experiments,A Function for Thought Experiments,,,,,,,307--334,307,,,,,,,,,Reprinted in \citet[240--265]{kuhn_ts:1977},Reprinted in Kuhn (1977),,,,,,,,,english,false,,,kuhn_ts,,,1:method;2:thought_experiments
93265,misc,kuhn_ts:1968,,,1968,,The History of Science,The History of Science,The History of Science,The History of Science,,,14,,74--83,74,,,,,,,,,Reprinted in \citet[105--126]{kuhn_ts:1977},Reprinted in Kuhn (1977),,,,,,,,,english,false,,,kuhn_ts,,,1:science;2:history_of_science
93266,article,kuhn_ts:1969,,,1969,,Comments on the Relations of Science and Art,Comments on the Relations of Science and Art,,,,comparative-studies-in-society-and-history,11,,403--412,403,,,,,,,,,Reprinted in \citet[340--351]{kuhn_ts:1977},Reprinted in Kuhn (1977),,,,,,,,,english,false,,,kuhn_ts,,,1:science
93267,book,kuhn_ts:1970,,,1970,,The Structure of Scientific Revolutions,The Structure of Scientific Revolutions,The Structure of Scientific Revolutions,The Structure of Scientific Revolutions,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,2,"Enlarged, second edition of \citet{kuhn_ts:1962}","Enlarged, second edition of Kuhn (1962)",,,,,,,,,english,false,,,kuhn_ts,,,1:science;2:theory_change
93268,incollection,kuhn_ts:1970a,,,1970,,Logic of Discovery or Psychology of Research?,Logic of Discovery or Psychology of Research?,,,,,,,1--22,1,,,,,,,,,Reprinted in \citet[266--292]{kuhn_ts:1977},Reprinted in Kuhn (1977),,,,,,,,,english,false,,,kuhn_ts,,,1:method
93269,incollection,kuhn_ts:1970d,,,1970,,Reflections on my Critics,Reflections on my Critics,,,,,,,231--277,231,,,,,,,,,,,,,,,,,,,english,false,,,kuhn_ts,,,1:science
93270,article,kuhn_ts:1971,,,1971,,Les notions de causalit{\'e} dans le d{\'e}veloppement de la physique,Les notions de causalité dans le développement de la physique,,,,etudes-depistemologie-genetique,25,,7--18,7,,,,,,,,,Translated as ``Concepts of Cause in the Development of Physics'' in \citet[21--30]{kuhn_ts:1977},Translated as “Concepts of Cause in the Development of Physics” in Kuhn (1977),,,,,,,,,french,false,,,kuhn_ts,,,1:causation
93271,article,kuhn_ts:1971a,,,1971,,The Relations between History and the History of Science,The Relations between History and the History of Science,,,,daedalus,100,,271--304,271,,,,,,,,,Reprinted in \citet[127--161]{kuhn_ts:1977},Reprinted in Kuhn (1977),,,,,,,,,english,false,,,kuhn_ts,,,1:science;2:history_of_science
93272,incollection,kuhn_ts:1971b,,,1971,,Notes on \citet{lakatos:1971},Notes on Lakatos (1971),,,,,,,137--146,137,,,,,,,,,,,,,,,,,,,english,false,,,kuhn_ts,,,1:method;2:scientific_method
93273,book,kuhn_ts:1972,,,1972,,La structure des r{\'e}volutions scientifiques,La structure des révolutions scientifiques,,,,,,,,,,,Paris,,,flammarion,,,Traduction de \citet{kuhn_ts:1962},Traduction de Kuhn (1962),,,,,,,,,french,true,,,kuhn_ts,,,1:science
93274,incollection,kuhn_ts:1974,,,1974,,Second Thoughts on Paradigms,Second Thoughts on Paradigms,,,,,,,459--482,459,,,,,,,,,Reprinted in \citet[293--319]{kuhn_ts:1977},Reprinted in Kuhn (1977),,,,,,,,,english,false,,,kuhn_ts,,,1:science;2:theory_change
93275,article,kuhn_ts:1976,,,1976,,Mathematical versus Experimental Traditions in the Development of Physical Science,Mathematical versus Experimental Traditions in the Development of Physical Science,,,,the-journal-of-interdisciplinary-history,7,,1--31,1,,,,,,,,,Reprinted in \citet[31--65]{kuhn_ts:1977},Reprinted in Kuhn (1977),,,,,,,,,english,false,,,kuhn_ts,,,1:science;2:history_of_science
93276,book,kuhn_ts:1977,,,1977,,The Essential Tension: Selected Studies in Scientific Tradition and Change,The Essential Tension: Selected Studies in Scientific Tradition and Change,The Essential Tension: Selected Studies in Scientific Tradition and Change,The Essential Tension: Selected Studies in Scientific Tradition and Change,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,10.7208/chicago/9780226217239.001.0001,,english,false,,,kuhn_ts,,,1:science
93277,incollection,kuhn_ts:1977a,,,1977,,"Objectivity, Value Judgement, and Theory Choice","Objectivity, Value Judgement, and Theory Choice",,,,,,,320--339,320,,,,,,,,,"Machette Lecture, delivered at Furman University, 30 November 1973","Machette Lecture, delivered at Furman University, 30 November 1973",,,,,,,,,english,false,,,kuhn_ts,,,1:metaphysics;2:perspectivalism;3:objectivity_in_representation
93278,incollection,kuhn_ts:1977b,,,1977,,The Relations between the History and the Philosophy of Science,The Relations between the History and the Philosophy of Science,,,,,,,3--20,3,,,,,,,,,,,,,,,,,,,english,false,,,kuhn_ts,,,1:science;2:history_of_science
93279,incollection,kuhn_ts:1977c,,,1977,,Theory-Change as Structure-Change: Comment on the Sneed Formalism,Theory-Change as Structure-Change: Comment on the Sneed Formalism,,,,,,,289--311,289,,,,,,,,,,,,,,,,,,,english,false,,,kuhn_ts,,,1:science;2:theory_change
93280,incollection,kuhn_ts:1979,,,1979,,Metaphor in Science,Metaphor in Science,,,,,,,533--542,533,,,,,,,,,Page references are to the second edition,Page references are to the second edition,,,,,,,,,english,false,,,kuhn_ts,,,1:science;2:theory_change
93281,incollection,kuhn_ts:1980,,,1980,,La tension essentielle: tradition et innovation dans la recherche scientifique,La tension essentielle: tradition et innovation dans la recherche scientifique,,,,,,,303--320,303,,,,,,,,,Traduction de \citet{kuhn_ts:1977} par Pierre Jacob,Traduction de Kuhn (1977) par Pierre Jacob,,,,,,,,,french,true,,,kuhn_ts,,,1:science
93282,article,kuhn_ts:1983,,,1983,,Rationality and Theory Choice,Rationality and Theory Choice,,,,the-journal-of-philosophy,80,,,,,,,,,,,,,,,,,,,,,,english,false,,,kuhn_ts,,,1:science
93283,incollection,kuhn_ts:1983a,,,1983,,"Commensurability, Comparability, Communicability","Commensurability, Comparability, Communicability",,,,,,,669--688,669,,,,,,,,,,,,,,,,,,,english,false,,,kuhn_ts,,,1:science;2:theory_choice
93284,incollection,kuhn_ts:1983b,,,1983,,Response to Commentaries [by \citet{kitcher_ph:1983} and \citet{hesse_m:1983}],Response to Commentaries [by Kitcher (1983) and Hesse (1983)],,,,,,,712--716,712,,,,,,,,,,,,,,,,,,,english,false,,,kuhn_ts,,,1:decision_theory
93285,incollection,kuhn_ts:1989,,,1989,,Possible Worlds in History of Science,Possible Worlds in History of Science,,,,,,,9--32,9,,,,,,,,,,,,,,,,,,,english,false,,,kuhn_ts,,,1:modality;2:possible_worlds
93286,incollection,kuhn_ts:1989a,,,1989,,Speaker's Reply [to \citet{miller_ai:1989} and \citet{fraengsmyr_t:1989}],Speaker's Reply [to Miller (1989) and Frängsmyr (1989)],,,,,,,49--51,49,,,,,,,,,,,,,,,,,,,english,false,,,kuhn_ts,,,1:modality;2:possible_worlds
93287,book,kuhn_ts:1990,,,1990,,La structure des r{\'e}volutions scientifiques,La structure des révolutions scientifiques,,,,,,,,,,,Paris,,,flammarion,,,Traduction de \citet{kuhn_ts:1962},Traduction de Kuhn (1962),,,,,,,,,french,true,,,kuhn_ts,,,1:science
93288,incollection,kuhn_ts:1990a,,,1990,,Dubbing and Redubbing: The Vulnerability of Rigid Designation,Dubbing and Redubbing: The Vulnerability of Rigid Designation,,,,,,,298--318,298,,,,,,,,,,,,,,,,,,,english,false,,,kuhn_ts,,,1:reference;2:rigidity
93289,incollection,kuhn_ts:1991,,,1991,,The Road since Structure,The Road since Structure,,,,,,,3--13,3,,,,,,,,,,,,,,,,,,,english,false,,,kuhn_ts,,,1:science
93290,incollection,kuhn_ts:1991a,,,1991,,The Natural and the Human Sciences,The Natural and the Human Sciences,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,kuhn_ts,,,1:science
93291,incollection,kuhn_ts:1993,,,1993,,Afterwords,Afterwords,,,,,,,311--342,311,,,,,,,,,,,,,,,,,,,english,false,,,kuhn_ts,,,1:science;2:theory_change
93292,article,kuhn_ts:1994,,,1994,,"Scientific Realism, Scientific Practice, and the Natural Ontological Attitude","Scientific Realism, Scientific Practice, and the Natural Ontological Attitude",,,,the-british-journal-for-the-philosophy-of-science,45,,955--975,955,,,,,,,,,,,,,,,,,,,english,false,,,kuhn_ts,,,1:science
93293,book,kuhn_ts:2012,,,2012,,The Structure of Scientific Revolutions,The Structure of Scientific Revolutions,,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,"50th Anniversary Edition, with an introductory essay by Ian Hacking; original publication: \citet{kuhn_ts:1962}","50th Anniversary Edition, with an introductory essay by Ian Hacking; original publication: Kuhn (1962)",,,,,,,10.7208/chicago/9780226458144.001.0001,,english,false,,,kuhn_ts,,,1:science;2:theory_change
93294,book,kuhn_w-etal:2003,,,2003,,Spatial Information Theory.~Foundations of Geographic Information Science (COSIT 2003),Spatial Information Theory. Foundations of Geographic Information Science (COSIT 2003),Spatial Information Theory.~Foundations of Geographic Information Science (COSIT 2003),Spatial Information Theory. Foundations of Geographic Information Science (COSIT 2003),,,,,,,,,New York,,,springer,,,,,,,,,,,,,english,false,,,kuhn_w;worboys;timpf_s,,,1:ai
93295,book,kuhse-singer:2009,,,2009,,A Companion to Bioethics,A Companion to Bioethics,A Companion to Bioethics,A Companion to Bioethics,,,,,,,,blackwell_companions_to_philosophy,Chichester,,,wiley-blackwell,,2,,,,,,,,,10.1002/9781444307818,,english,false,,,,kuhse;singer_p,,1:ethics;2:bioethics
93296,incollection,kuhse-singer:2009a,,,2009,,What is Bioethics? A Historical Introduction,What is Bioethics? A Historical Introduction,,,,,,,3--12,3,,,,,,,,,,,,,,,,,,,english,false,,,kuhse;singer_p,,,1:ethics;2:bioethics
93297,incollection,kuhse:1991,,,1991,,Euthanasia,Euthanasia,,,,,,,294--302,294,,,,,,,,,,,,,,,,,,,english,false,,,kuhse,,,1:medicine;2:medical_ethics;3:euthanasia
93298,incollection,kuhse:1998,,,1998,,A Nursing Ethics of Care? Why Caring Is Not Enough,A Nursing Ethics of Care? Why Caring Is Not Enough,,,,,,,127--144,127,,,,,,,,,,,,,,,,,,,english,false,,,kuhse,,,1:medicine;2:medical_ethics
93299,article,kuijer_lb:2014,,,2014,,The Expressivity of Factual Change in Dynamic Epistemic Logic,The Expressivity of Factual Change in Dynamic Epistemic Logic,,,,the-review-of-symbolic-logic,7,2,208--221,208,,,,,,,,,,,,,,,,,,,english,false,,,kuijer_lb,,,1:time;2:change
93300,UNKNOWN,kuiper_hn:2007,,,2007,,Mass Nouns and Stuff.~The Beginning of a New Treatment,Mass Nouns and Stuff. The Beginning of a New Treatment,,,,,,,,,,,"Kingston, Ontario",,queen_s_university,,MA thesis,,,,,,,,,,,,english,false,,,kuiper_hn,,,1:semantics;2:mass_terms
93301,UNKNOWN,kuiper_v:1931,,,1931,,Hegels Denken: die Erhebung zum Spekulativen Standpunkt,Hegels Denken: die Erhebung zum Spekulativen Standpunkt,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,ngerman,false,,,kuiper_v,,,
93302,incollection,kuipers_a:1961,,,1961,,Model and Insight,Model and Insight,,,,,,,125--132,125,,,,,,,,,,,,,,,,,,,english,false,,,kuipers_a,,,1:explanation
93303,incollection,kuipers_bj-beeson:2002,,,2002,,Bootstrap Learning for Place Configuration,Bootstrap Learning for Place Configuration,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,kuipers_bj;beeson_p,,,1:physics;2:qualitative_physics
93304,incollection,kuipers_bj-chiu:1987,,,1987,,Taming Intractible Branching in Qualitative Simulation,Taming Intractible Branching in Qualitative Simulation,,,,,,,1079--1085,1079,,,,,,,,,Reprinted in \citet{weld_ds-dekleer:1990},Reprinted in Weld and de Kleer (1990),,,,,,,,,english,false,,,kuipers_bj;chiu_c,,,1:physics;2:qualitative_physics
93305,article,kuipers_bj-etal:1991,,,1991,,Higher-Order Derivative Constraints in Qualitative Simulation,Higher-Order Derivative Constraints in Qualitative Simulation,,,,artificial-intelligence,51,1--3,343--379,343,,,,,,,,,,,,,,,,,,,english,false,,,kuipers_bj;chiu_c;dallemolle;throop_dr,,,1:physics;2:qualitative_physics
93306,incollection,kuipers_bj-shultz:1994,,,1994,,Reasoning in Logic about Continuous Systems,Reasoning in Logic about Continuous Systems,,,,,,,391--402,391,,,,,,,,,,,,,,,,,,,english,false,,,kuipers_bj;shults_b,,,1:physics;2:qualitative_physics
93307,book,kuipers_bj-wrober:1997,,,1997,,{AAAI}-97.~Proceedings of the Fourteenth National Conference on Artificial Intelligence,AAAI-97. Proceedings of the Fourteenth National Conference on Artificial Intelligence,{AAAI}-97.~Proceedings of the Fourteenth National Conference on Artificial Intelligence,AAAI-97. Proceedings of the Fourteenth National Conference on Artificial Intelligence,,,,,,,,,"Menlo Park, California",,,the-aaai-press,,,,,,,,,,,,,english,false,,,,kuipers_bj;webber_bl,,1:ai
