id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
137013,incollection,rawlinson:2017a,,,2017,,"Women's Work: Ethics, Home Cooking, and the Sexual Politics of Food","Women's Work: Ethics, Home Cooking, and the Sexual Politics of Food",,,,,,,61--71,61,,,,,,,,,,,,,,,,,,,english,false,,,rawlinson,,,1:ethics;2:applied_ethics;3:food_ethics
137014,UNKNOWN,rawls:1950,,,1950,,"A Study in the Grounds of Ethical Knowledge, Considered with Reference to Judgments on the Worth of Character","A Study in the Grounds of Ethical Knowledge, Considered with Reference to Judgments on the Worth of Character",,,,,,,,,,,"Princeton, New Jersey",,princeton_university,,PhD dissertation,,,,,,,,,,,,english,false,,,rawls,,,1:ethics
137015,article,rawls:1951,,,1951,,Outline of a Decision Procedure for Ethics,Outline of a Decision Procedure for Ethics,,,,the-philosophical-review,60,2,177--197,177,,,,,,,,,Reprinted in \citet[1--19]{rawls:1999b},Reprinted in Rawls (1999),,,,,,,,,english,false,,,rawls,,,1:ethics
137016,article,rawls:1955,,,1955,,Two Concepts of Rules,Two Concepts of Rules,,,,the-philosophical-review,64,1,3--32,3,,,,,,,,,Reprinted in \citet[20--46]{rawls:1999b},Reprinted in Rawls (1999),,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:authority;3:political_obligation
137017,article,rawls:1957,,,1957,,Justice as Fairness,Justice as Fairness,,,,the-journal-of-philosophy,54,22,653--662,653,,,,,,,,,,,,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:justice;3:distributive_justice
137018,article,rawls:1958,,,1958,,Justice as Fairness,Justice as Fairness,,,,the-philosophical-review,67,2,164--194,164,,,,,,,,,Reprinted in \citet[132--157]{laslett-runicmann:1962} and in \citet[47--72]{rawls:1999b},Reprinted in Laslett and Runicman (1962) and in Rawls (1999),,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:justice;3:distributive_justice
137019,article,rawls:1963,,,1963,,The Sense of Justice,The Sense of Justice,,,,the-philosophical-review,72,3,281--305,281,,,,,,,,,Reprinted in \citet[96--116]{rawls:1999b},Reprinted in Rawls (1999),,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:justice;3:distributive_justice
137020,incollection,rawls:1963a,,,1963,,Constitutional Liberty and the Concept of Justice,Constitutional Liberty and the Concept of Justice,,,,,,,98--125,98,,,,,,,,,Reprinted in \citet[73--95]{rawls:1999b},Reprinted in Rawls (1999),,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:justice
137021,incollection,rawls:1964,,,1964,,Legal Obligation and the Duty of Fair Play,Legal Obligation and the Duty of Fair Play,,,,,,,3--18,3,,,,,,,,,Reprinted in \citet[117--129]{rawls:1999b},Reprinted in Rawls (1999),,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:justice
137022,incollection,rawls:1967,,,1967,,Distributive Justice,Distributive Justice,,,,,,,58--82,58,,,,,,,,,Reprinted in \citet[130--153]{rawls:1999b},Reprinted in Rawls (1999),,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:justice;3:distributive_justice
137023,article,rawls:1968,,,1968,,Distributive Justice: Some Addenda,Distributive Justice: Some Addenda,,,,natural-law-forum,13,,51--71,51,,,,,,,,,Reprinted in \citet[154--175]{rawls:1999b},Reprinted in Rawls (1999),,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:justice;3:distributive_justice
137024,incollection,rawls:1969,,,1969,,The Justification of Civil Disobedience,The Justification of Civil Disobedience,,,,,,,240--255,240,,,,,,,,,Reprinted in \citet[176--189]{rawls:1999b},Reprinted in Rawls (1999),,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:authority;3:civil_disobedience
137025,book,rawls:1971,,,1971,,A Theory of Justice,A Theory of Justice,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,Revised edition: \citet{rawls:1999a},Revised edition: Rawls (1999),,,,,,,10.2307/j.ctvjf9z6v,,english,false,,,rawls,,,1:ethics
137026,incollection,rawls:1971a,,,1971,,Justice as Reciprocity,Justice as Reciprocity,,,,,,,242--268,242,,,,,,,,,Reprinted in \citet[190--224]{rawls:1999b},Reprinted in Rawls (1999),,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:justice
137027,article,rawls:1972,,,1972,,Theory of Justice: Reply to \citet{lyons_d:1972} and \citet{teitelman_m:1972},Theory of Justice: Reply to Lyons (1972) and Teitelman (1972),,,,the-journal-of-philosophy,69,18,556--557,556,,,,,,,,,,,,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:justice;3:distributive_justice
137028,incollection,rawls:1973,,,1973,,Distributive Justice,Distributive Justice,,,,,,,319--362,319,,,,,,,,,,,,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:justice
137029,incollection,rawls:1973a,,,1973,,Author's Note,Author's Note,,,,,,,260,260,,,,,,,,,,,,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:justice
137030,article,rawls:1974,,,1974,,Reply to \citet{alexander_ss:1974} and \citet{musgrave_a:1974},Reply to Alexander (1974) and Musgrave (1974),,,,the-quarterly-journal-of-economics,88,4,633--655,633,,,,,,,,,Reprinted in \citet[232--253]{rawls:1999b},Reprinted in Rawls (1999),,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:justice;3:distributive_justice
137031,article,rawls:1974a,,,1974,,Some Reasons for the Maximin Criterion,Some Reasons for the Maximin Criterion,,,,american-economic-review,64,2,141--146,141,,,,,,,,,Reprinted in \citet[225--231]{rawls:1999b},Reprinted in Rawls (1999),,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:justice;3:distributive_justice
137032,article,rawls:1974b,,,1974,,The Independence of Moral Theory,The Independence of Moral Theory,,,,proceedings-and-addresses-of-the-american-philosophical-association,48,,5--22,5,,,,,,,,,,,,,,,,,10.2307/3129858,,english,false,,,rawls,,,1:ethics;2:metaethics
137033,book,rawls:1975,,,1975,,Eine Theorie der Gerechtigkeit,Eine Theorie der Gerechtigkeit,,,,,,,,,,,Frankfurt a.M.,,,suhrkamp-verlag,,,"{\""U}bersetzung von \citet{rawls:1971} durch Hermann Vetter",Übersetzung von Rawls (1971) durch Hermann Vetter,,,,,,,,,ngerman,false,,,rawls,,,1:political_philosophy;2:justice
137034,article,rawls:1975a,,,1975,,Fairness to Goodness,Fairness to Goodness,,,,the-philosophical-review,84,4,536--554,536,,,,,,,,,Reprinted in \citet[267--285]{rawls:1999b},Reprinted in Rawls (1999),,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:justice;3:fairness
137035,article,rawls:1975b,,,1975,,A Kantian Conception of Equality,A Kantian Conception of Equality,,,,cambridge-review,96,2225,94--99,94,,,,,,,,,Reprinted in \citet[254--266]{rawls:1999b},Reprinted in Rawls (1999),,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:equality
137036,article,rawls:1977,,,1977,,The Basic Structure as Subject,The Basic Structure as Subject,,,,american-philosophical-quarterly,14,2,159--165,159,,,,,,,,,Reprinted in \citet[47--72]{goldman_ai-kim:1978},Reprinted in Goldman and Kim (1978),,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:justice;3:distributive_justice
137037,article,rawls:1980,,,1980,,Kantian Constructivism in Moral Theory,Kantian Constructivism in Moral Theory,,,,the-journal-of-philosophy,77,9,515--572,515,,,,,,,,,Reprinted in \citet[303--358]{rawls:1999b},Reprinted in Rawls (1999),,,,,,,,,english,false,,,rawls,,,1:ethics
137038,incollection,rawls:1982,,,1982,,The Basic Liberties and Their Priority,The Basic Liberties and Their Priority,,,,,,,,,,,,,,,,,Republished as lecture VIII in \citet{rawls:1993},Republished as lecture VIII in Rawls (1993),,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:liberty
137039,incollection,rawls:1982a,,,1982,,Social Unity and Primary Goods,Social Unity and Primary Goods,,,,,,,159--186,159,,,,,,,,,Reprinted in \citet[359--387]{rawls:1999b},Reprinted in Rawls (1999),,,,,,,,,english,false,,,rawls,,,1:political_philosophy
137040,article,rawls:1985,,,1985,,"Justice as Fairness: Political, not Metaphysical","Justice as Fairness: Political, not Metaphysical",,,,philosophy-public-affairs,14,3,223--251,223,,,,,,,,,Reprinted in \citet[388--414]{rawls:1999b},Reprinted in Rawls (1999),,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:justice;3:distributive_justice
137041,article,rawls:1987,,,1987,,The Idea of an Overlapping Consensus,The Idea of an Overlapping Consensus,,,,oxford-journal-of-legal-studies,7,1,1--25,1,,,,,,,,,Reprinted in \citet[421--448]{rawls:1999b},Reprinted in Rawls (1999),,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:justification_of_the_state;3:political_constructivism
137042,book,rawls:1987a,,,1987,,Th{\'e}orie de la justice,Théorie de la justice,Th{\'e}orie de la justice,Théorie de la justice,,,,,,,,,Paris,,,editions-du-seuil,,,Traduction de \citet{rawls:1971}par Catherine Audard,Traduction de Rawls (1971)par Catherine Audard,,,,,,,,,french,true,,,rawls,,,1:political_philosophy
137043,article,rawls:1987b,,,1987,,La justice comme {\'e}quit{\'e},La justice comme équité,,,,philosophie,14,,39--69,39,,,,,,,,,,,,,,,,,,,french,true,,,rawls,,,1:political_philosophy
137044,incollection,rawls:1987c,,,1987,,Pr{\'e}face,Préface,,,,,,,,,,,,,,,,,Translated as ``Preface for the French Edition of \emph{A Theory of Justice}'' in \citet[415--420]{rawls:1999b},Translated as “Preface for the French Edition of A Theory of Justice” in Rawls (1999),,,,,,,,,french,false,,,rawls,,,1:political_philosophy
137045,article,rawls:1988,,,1988,,The Priority of Right and Ideas of the Good,The Priority of Right and Ideas of the Good,,,,philosophy-public-affairs,17,4,251--276,251,,,,,,,,,Reprinted in \citet[449--472]{rawls:1999b},Reprinted in Rawls (1999),,,,,,,,,english,false,,,rawls,,,2:the_good
137046,article,rawls:1989,,,1989,,The Domain of the Political and Overlapping Consensus,The Domain of the Political and Overlapping Consensus,,,,new-york-university-law-review,64,2,233--255,233,,,,,,,,,Reprinted in \citet[473--496]{rawls:1999b},Reprinted in Rawls (1999),,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:justification_of_the_state;3:political_constructivism
137047,incollection,rawls:1989a,,,1989,,Themes in Kant's Moral Philosophy,Themes in Kant's Moral Philosophy,,,,,,,81--113,81,,,,,,,,,Reprinted in \citet[497--528]{rawls:1999b},Reprinted in Rawls (1999),,,,,,,,,english,false,,,rawls,,,1:ethics
137048,article,rawls:1991,,,1991,,Roderick Firth: His Life and Work,Roderick Firth: His Life and Work,,,,philosophy-and-phenomenological-research,51,1,109--118,109,,,,,,,,,,,,,,,,,,,english,false,,,rawls,,,1:history_of_philosophy
137049,book,rawls:1991a,,,1991,,Th{\'e}orie de la justice,Théorie de la justice,,,,,,,,,,,Paris,,,editions-du-seuil,,2,Traduction de \citet{rawls:1971}par Catherine Audard,Traduction de Rawls (1971)par Catherine Audard,,,,,,,,,french,true,,,rawls,,,1:political_philosophy
137050,incollection,rawls:1991b,,,1991,,Definition and Justification of Civil Disobedience,Definition and Justification of Civil Disobedience,,,,,,,103--121,103,,,,,,,,,,,,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:authority;3:civil_disobedience
137051,book,rawls:1993,,,1993,,Political Liberalism,Political Liberalism,,,,,,,,,,,New York,,,columbia-university-press,,,"Second, expanded edition: \citet{rawls:2005}","Second, expanded edition: Rawls (2005)",,,,,,,,,english,false,,,rawls,,,1:political_philosophy
137052,book,rawls:1993a,,,1993,,Justice et d{\'e}mocratie,Justice et démocratie,,,,,,,,,,,Paris,,,editions-du-seuil,,,Traduction de \citet{rawls:1993} par Catherine Audard,Traduction de Rawls (1993) par Catherine Audard,,,,,,,,,french,true,,,rawls,,,1:political_philosophy;2:democracy
137053,article,rawls:1993b,,,1993,,The Law of Peoples,The Law of Peoples,,,,critical-inquiry,20,1,36--68,36,,,,,,,,,Reprinted in \citet[529--564]{rawls:1999b},Reprinted in Rawls (1999),,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:international_relations;3:law_of_peoples
137054,book,rawls:1994,,,1994,,"Die Idee des politischen Liberalismus.~Aufs{\""a}tze 1978-1989",Die Idee des politischen Liberalismus. Aufsätze 1978-1989,"Die Idee des politischen Liberalismus.~Aufs{\""a}tze 1978-1989",Die Idee des politischen Liberalismus. Aufsätze 1978-1989,,,,,,,,,Frankfurt a.M.,,,suhrkamp-verlag,,,,,,,,,,,,,ngerman,false,,,rawls,,,1:political_philosophy;2:liberalism
137055,article,rawls:1995,,,1995,,Political Liberalism: Reply to \citet{habermas_j:1995},Political Liberalism: Reply to Habermas (1995),,,,the-journal-of-philosophy,92,3,132--180,132,,,,,,,,,,,,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:liberalism
137056,book,rawls:1995a,,,1995,,Lib{\'e}ralisme politique,Libéralisme politique,Lib{\'e}ralisme politique,Libéralisme politique,,,,,,,,,Paris,,,presses-universitaires-de-france,,,Traduction de \citet{rawls:1993} par Catherine Audard; troisi{\`e}me {\'e}dition: \citet{rawls:2016},Traduction de Rawls (1993) par Catherine Audard; troisième édition: Rawls (2016),,,,,,,,,french,true,,,rawls,,,1:political_philosophy;2:liberalism
137057,article,rawls:1995b,,,1995,,Fifty Years after Hiroshima,Fifty Years after Hiroshima,,,,dissent,,,323--327,323,,,,,,,,,Reprinted in \citet[565--572]{rawls:1999b},Reprinted in Rawls (1999),,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:justice
137058,incollection,rawls:1995c,,,1995,,Remarks,Remarks,,,,,,,1193--1200,1193,,,,,,,,,,,,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:justice
137059,article,rawls:1997,,,1997,,The Idea of Public Reason Revisited,The Idea of Public Reason Revisited,,,,university-of-chicago-law-review,64,3,765--807,765,,,,,,,,,Reprinted in \citet[573--615]{rawls:1999b},Reprinted in Rawls (1999),,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:liberalism
137060,article,rawls:1998,,,1998,,Interview with John Rawls,Interview with John Rawls,,,,commonwealth,105,16,12--17,12,,,,,,,,,"Interview with Bernard Prusak, reprinted in \citet[616--622]{rawls:1999b}","Interview with Bernard Prusak, reprinted in Rawls (1999)",,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:justice
137061,book,rawls:1999,,,1999,,Law of Peoples,Law of Peoples,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:international_relations;3:law_of_peoples
137062,book,rawls:1999a,,,1999,,A Theory of Justice,A Theory of Justice,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,10.2307/j.ctvkjb25m,,english,false,,,rawls,,,1:political_philosophy
137063,book,rawls:1999b,,,1999,,Collected Papers,Collected Papers,Collected Papers,Collected Papers,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,Edited by Samuel Freeman,Edited by Samuel Freeman,,,,,,,10.2307/j.ctv1cbn3j4,,english,false,,,rawls,,,1:political_philosophy
137064,book,rawls:2000,,,2000,,Lectures on the History of Moral Philosophy,Lectures on the History of Moral Philosophy,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,Edited by Erin Kelly,Edited by Erin Kelly,,,,,,,,,english,false,,,rawls,,,1:ethics
137065,book,rawls:2001,,,2001,,Justice as Fairness: A Restatement,Justice as Fairness: A Restatement,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,Edited by Samuel Freeman,Edited by Samuel Freeman,,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:justice;3:distributive_justice
137066,incollection,rawls:2001a,,,2001,,Afterword: A Reminiscence,Afterword: A Reminiscence,,,,,,,417--430,417,,,,,,,,,,,,,,,,,,,english,false,,,rawls,,,1:metaphilosophy
137067,book,rawls:2002,,,2002,,"Das Recht der V{\""o}lker",Das Recht der Völker,,,,,,,,,,ideen_argumente,Berlin,,,de-gruyter,,,"{\""U}bersetzung von \citet{rawls:1999} durch Winfried Hinsch",Übersetzung von Rawls (1999) durch Winfried Hinsch,,,,,,,,,ngerman,true,,,rawls,,,1:political_philosophy;2:international_relations;3:law_of_peoples
137068,book,rawls:2003,,,2003,,La justice comme {\'e}quit{\'e} : une reformulation de Th{\'e}orie de la justice,La justice comme équité : une reformulation de Théorie de la justice,,,,,,,,,,textes_a_l_appui,Paris,,,editions-la-decouverte,,,,,,,,,,,,,french,true,,,rawls,,,1:political_philosophy
137069,book,rawls:2005,,,2005,,Political Liberalism,Political Liberalism,,,,,,,,,,,New York,,,columbia-university-press,,,"Second, expanded edition of \citet{rawls:1993}","Second, expanded edition of Rawls (1993)",,,,,,,,,english,false,,,rawls,,,1:political_philosophy
137070,book,rawls:2007,,,2007,,Lectures on the History of Political Philosophy,Lectures on the History of Political Philosophy,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,Edited by Samuel Freeman,Edited by Samuel Freeman,,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:justice;3:distributive_justice
137071,book,rawls:2009,,,2009,,A Brief Inquiry into the Meaning of Sin and Faith; with ``On My Religion'',A Brief Inquiry into the Meaning of Sin and Faith; with “On My Religion”,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,"Edited by Thomas Nagel, with commentaries by Joshua Cohen and Thomas Nagel, and by Robert Merrihew Adams","Edited by Thomas Nagel, with commentaries by Joshua Cohen and Thomas Nagel, and by Robert Merrihew Adams",,,,,,,,,english,false,,,rawls,,,1:religion
137072,incollection,rawls:2011,,,2011,,Political Liberalism: Reply to Habermas [on \citet{habermas_j:2011a}],Political Liberalism: Reply to Habermas [on Habermas (2011)],,,,,,,46--91,46,,,,,,,,,,,,,,,,,,,english,false,,,rawls,,,1:political_philosophy;2:justice
137073,book,rawls:2016,,,2016,,Lib{\'e}ralisme politique,Libéralisme politique,,,,,,,,,,quadrige,Paris,,,presses-universitaires-de-france,,3,Premi{\`e}re {\'e}dition: \citet{rawls:1995a},Première édition: Rawls (1995),,,,,,,,,french,true,,,rawls,,,1:political_philosophy;2:liberalism
137074,incollection,rawnsley:2013,,,2013,,``Thought-Work'' and Propaganda: Chinese Public Diplomacy and Public Relations after Tiananmen Square,“Thought-Work” and Propaganda: Chinese Public Diplomacy and Public Relations after Tiananmen Square,,,,,,,147--162,147,,,,,,,,,,,,,,,,,,,english,false,,,rawnsley,,,1:political_philosophy;2:ideology
137075,incollection,rawson_e:1973,,,1973,,The Interpretation of Cicero's `De legibus',The Interpretation of Cicero's ‘De legibus',,,,,,,334--356,334,,,,,,,,,,,,,,,,,,,english,false,,,rawson_e,,,1:law
137076,article,rawson_gl:2006,,,2006,,Platonic Recollection and Mental Pregnancy,Platonic Recollection and Mental Pregnancy,,,,journal-of-the-history-of-philosophy,44,2,137--155,137,,,,,,,,,,,,,,,,,,,english,false,,,rawson_gl,,,2:memory
137077,book,ray_c:1991,,,1991,,"Time, Space and Philosophy","Time, Space and Philosophy",,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,ray_c,,,1:space_spacetime
137078,incollection,ray_c:2001a,,,2001,,Logical Positivism,Logical Positivism,,,,,,,243--251,243,,,,,,,,,,,,,,,,,,,english,false,,,ray_c,,,1:metaphysics;2:logical_empiricism
137079,article,ray_g:1995,,,1995,,Thinking in L,Thinking in L,,,,nous,29,,378--396,378,,,,,,,,,,,,,,,,,,,english,false,,,ray_g,,,1:language;2:compositionality
137080,article,ray_g:1996,,,1996,,Ontology-Free Modal Semantics,Ontology-Free Modal Semantics,,,,journal-of-philosophical-logic,25,4,333--361,333,,,,,,,,,,,,,,,,,,,english,false,,,ray_g,,,1:modality;2:actualism
137081,article,ray_g:1996a,,,1996,,Logical Consequence: A Defense of Tarski,Logical Consequence: A Defense of Tarski,,,,journal-of-philosophical-logic,25,6,617--677,617,,,,,,,,,,,,,,,,,,,english,false,,,ray_g,,,1:logic;2:entailment;3:logical_consequence
137082,article,ray_g:1996b,,,1996,,On the Possibility of a Privileged Class of Logical Terms,On the Possibility of a Privileged Class of Logical Terms,,,,philosophical-studies,81,2/3,303--313,303,,,,,,,,,,,,,,,,,10.1007/bf00372788,,english,false,,,ray_g,,,1:logic;2:entailment;3:logical_consequence
137083,article,ray_g:1997,,,1997,,Fodor and the Inscrutability Problem,Fodor and the Inscrutability Problem,,,,mind-and-language,12,,475--489,475,,,,,,,,,,,,,,,,,,,english,false,,,ray_g,,,1:representation;2:mental_representation;3:lot
137084,incollection,ray_g:2002,,,2002,,"Truth, the Liar, and Tarskian Truth Definition","Truth, the Liar, and Tarskian Truth Definition",,,,,,,164--176,164,,,,,,,,,,,,,,,,,,,english,false,,,ray_g,,,1:truth;2:tarski_truth
137085,article,ray_g:2003,,,2003,,Tarski and the Metalinguistic Liar,Tarski and the Metalinguistic Liar,,,,philosophical-studies,115,1,55--80,55,,,,,,,,,,,,,,,,,10.1023/a:1024908230635,,english,false,,,ray_g,,,1:truth;2:semantic_paradoxes;3:liar
137086,article,ray_g:2004,,,2004,,Williamson's Master Argument on Vagueness,Williamson's Master Argument on Vagueness,,,,synthese,138,2,175--206,175,,,,,,,,,,,,,,,,,,,english,false,,,ray_g,,,1:vagueness
137087,article,ray_g:2005,,,2005,,On the Matter of Essential Richness,On the Matter of Essential Richness,,,,journal-of-philosophical-logic,34,4,433--457,433,,,,,,,,,,,,,,,,,,,english,false,,,ray_g,,,1:representation;2:mental_representation;3:lot
137088,incollection,ray_g:2014a,,,2014,,The Problem of Negative Existentials Inadvertently Solved,The Problem of Negative Existentials Inadvertently Solved,,,,,,,262--276,262,,,,,,,,,,,,,,,,,,,english,false,,,ray_g,,,1:ontology;3:negative_existentials
137089,incollection,ray_g:2018,,,2018,,Tarski on the Concept of Truth,Tarski on the Concept of Truth,,,,,,,695--717,695,,,,,,,,,,,,,,,,,,,english,false,,,ray_g,,,1:truth;2:tarski_truth
137090,book,ray_k:2023,,,2023,,"Black Health: The Social, Political, and Cultural Determinants of Black People's Health","Black Health: The Social, Political, and Cultural Determinants of Black People's Health",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780197620267.001.0001,,english,false,,,ray_k,,,1:political_philosophy;2:discrimination;3:race
137091,article,ray_n:2012,,,2012,,Interpreting Russell's Gray's \emph{Elegy} Argument,Interpreting Russell's Gray's Elegy Argument,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,51,4,667--682,667,,,,,,,,,,,,,,,,,,,english,false,,,ray_n,,,1:reference;2:definite_descriptions
137092,incollection,ray_ra-fuentes:2020,,,2020,,Formulating a Theory in Anti-Racism Activism,Formulating a Theory in Anti-Racism Activism,,,,,,,230--240,230,,,,,,,,,,,,,,,,,,,english,false,,,ray_ra;fuentes_g,,,1:political_philosophy;2:discrimination;3:racism
137093,incollection,ray_s:2016,,,2016,,Structural Sin,Structural Sin,,,,,,,417--432,417,,,,,,,,,,,,,,,,,,,english,false,,,ray_s,,,1:religion;2:heaven_and_hell;3:sin
137094,incollection,ray_sa:1999,,,1999,,"The Postcolonial Critic: Shifting Subjects, Changing Paradigms","The Postcolonial Critic: Shifting Subjects, Changing Paradigms",,,,,,,207--242,207,,,,,,,,,,,,,,,,,,,english,false,,,ray_sa,,,1:political_philosophy;2:feminism
137095,incollection,ray_si:1991,,,1991,,Indian and Western Music: Phenomenological Comparison from Tagore's Viewpoint,Indian and Western Music: Phenomenological Comparison from Tagore's Viewpoint,,,,,,,267--272,267,,,,,,,,,,,,,,,,,,,english,false,,,ray_si,,,1:aesthetics;2:music
137096,incollection,ray_si:1991a,,,1991,,The Tagorean Interpretation of ``Ami'': Man's Self-Esteem,The Tagorean Interpretation of “Ami”: Man's Self-Esteem,,,,,,,409--412,409,,,,,,,,,,,,,,,,,,,english,false,,,ray_si,,,1:feeling;2:friendship
137097,incollection,ray_si:1992,,,1992,,Tagore on the Dialectics of Light and Darkness,Tagore on the Dialectics of Light and Darkness,,,,,,,101--110,101,,,,,,,,,,,,,,,,,,,english,false,,,ray_si,,,1:perception
137098,incollection,ray_si:1994,,,1994,,Women in \emph{Taser Desh} (The Land of Cards): Tagorean Ideals towards Humanistic Liberation,Women in Taser Desh (The Land of Cards): Tagorean Ideals towards Humanistic Liberation,,,,,,,59--64,59,,,,,,,,,,,,,,,,,,,english,false,,,ray_si,,,1:political_philosophy;2:feminism
137099,incollection,ray_si:1996,,,1996,,"Tagore, Freud and Jung on Artistic Creativity: A Psycho-Phenomenological Study","Tagore, Freud and Jung on Artistic Creativity: A Psycho-Phenomenological Study",,,,,,,329--342,329,,,,,,,,,,,,,,,,,,,english,false,,,ray_si,,,1:aesthetics;2:the_artist;3:artistic_creativity
137100,incollection,ray_si:1996a,,,1996,,\emph{Shesher Kabita}: Tagorean Ideals Towards the Man-Woman Relationship,Shesher Kabita: Tagorean Ideals Towards the Man-Woman Relationship,,,,,,,165--174,165,,,,,,,,,,,,,,,,,,,english,false,,,ray_si,,,1:political_philosophy;2:feminism
137101,incollection,ray_si:1996b,,,1996,,European Scholars on Indian Music,European Scholars on Indian Music,,,,,,,311--328,311,,,,,,,,,,,,,,,,,,,english,false,,,ray_si,,,1:aesthetics;2:music
137102,incollection,ray_si:1997,,,1997,,Visva-Bharati Santiniketan: Outcome and Outgrowth of Tagore's Creative Passion,Visva-Bharati Santiniketan: Outcome and Outgrowth of Tagore's Creative Passion,,,,,,,193--200,193,,,,,,,,,,,,,,,,,,,english,false,,,ray_si,,,1:aesthetics;2:literary_criticism
137103,incollection,ray_si:2000,,,2000,,Orchestration of the Universe: Reflections on Tagore's Creativity,Orchestration of the Universe: Reflections on Tagore's Creativity,,,,,,,99--112,99,,,,,,,,,,,,,,,,,,,english,false,,,ray_si,,,1:aesthetics;2:the_artist;3:artistic_creativity
137104,incollection,ray_si:2002,,,2002,,The Phenomenology of Music: A Vital Source of Tagore's Creativity,The Phenomenology of Music: A Vital Source of Tagore's Creativity,,,,,,,311--318,311,,,,,,,,,,,,,,,,,,,english,false,,,ray_si,,,1:aesthetics;2:music
137105,incollection,ray_si:2002a,,,2002,,The Culmination of Reality: Man in the Universe,The Culmination of Reality: Man in the Universe,,,,,,,19--46,19,,,,,,,,,,,,,,,,,,,english,false,,,ray_si,,,1:biology;2:life;3:ontopoiesis
137106,incollection,ray_si:2005,,,2005,,``Some Freedom within a Small Range'': Tagore on Moral Standard,“Some Freedom within a Small Range”: Tagore on Moral Standard,,,,,,,619--626,619,,,,,,,,,,,,,,,,,,,english,false,,,ray_si,,,
137107,incollection,ray_si:2009,,,2009,,``\emph{Smritir Bhumika}'' (The Role of Memory): Some Memory-Related Poems and Songs of Rabindranath,“Smritir Bhumika” (The Role of Memory): Some Memory-Related Poems and Songs of Rabindranath,,,,,,,141--146,141,,,,,,,,,,,,,,,,,,,english,false,,,ray_si,,,
137108,incollection,ray_si:2010,,,2010,,``\emph{Bodher Pratyushe Buddhir Pradip}'': The Lamp of Intelligence at the Dawn of Artistic Feeling,“Bodher Pratyushe Buddhir Pradip”: The Lamp of Intelligence at the Dawn of Artistic Feeling,,,,,,,323--328,323,,,,,,,,,,,,,,,,,,,english,false,,,ray_si,,,1:aesthetics
