id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
107669,incollection,martinloef:1971a,,,1971,,Hauptsatz for the Theory of Species,Hauptsatz for the Theory of Species,,,,,,,217--234,217,,,,,,,,,,,,,,,,,,,english,false,,,martinloef,,,1:mathematics;2:intuitionistic_mathematics
107670,incollection,martinloef:1973,,,1973,,Hauptsatz for Intuitionistic Simple Type Theory,Hauptsatz for Intuitionistic Simple Type Theory,,,,,,,279--291,279,,,,,,,,,,,,,,,,,,,english,false,,,martinloef,,,1:mathematics;2:intuitionistic_mathematics
107671,incollection,martinloef:1975,,,1975,,About Models for Intuitionistic Type Theories and the Notion of Definitional Equality,About Models for Intuitionistic Type Theories and the Notion of Definitional Equality,,,,,,,81--109,81,,,,,,,,,,,,,,,,,,,english,false,,,martinloef,,,1:explanation;2:definition
107672,incollection,martinloef:1975a,,,1975,,An Intuitionistic Theory of Types: Predicative Part,An Intuitionistic Theory of Types: Predicative Part,,,,,,,73--118,73,,,,,,,,,,,,,,,,,,,english,false,,,martinloef,,,1:logic;2:type_theory
107673,incollection,martinloef:1982,,,1982,,Constructive Mathematics and Computer Programming,Constructive Mathematics and Computer Programming,,,,,,,153--175,153,,,,,,,,,,,,,,,,,,,english,false,,,martinloef,,,1:mathematics;2:intuitionistic_mathematics
107674,book,martinloef:1984,,,1984,,Intuitionistic Type Theory,Intuitionistic Type Theory,,,,,,,,,,,Napoli,,,bibliopolis,,,,,,,,,,,,,english,false,,,martinloef,,,1:logic;2:type_theory
107675,article,martinloef:1987,,,1987,,"Truth of a Proposition, Evidence of a Judgement, Validity of a Proof","Truth of a Proposition, Evidence of a Judgement, Validity of a Proof",,,,synthese,73,,407--420,407,,,,,,,,,,,,,,,,,,,english,false,,,martinloef,,,1:truth
107676,unpublished,martinloef:1990,,,1990,,A Path from Logic to Metaphysics,A Path from Logic to Metaphysics,,,,,,,,,,,,,,,,,"Unpublished manuscript.~Talk given at the congress Nuovi problemi della logica e della filosofia della scienza, Viareggio, 8-12 January 1990","Unpublished manuscript. Talk given at the congress Nuovi problemi della logica e della filosofia della scienza, Viareggio, 8-12 January 1990",,,,,,,,,english,false,,,martinloef,,,1:metaphysics
107677,incollection,martinloef:1994,,,1994,,Analytic and Synthetic Judgements in Type Theory,Analytic and Synthetic Judgements in Type Theory,,,,,,,87--100,87,,,,,,,,,,,,,,,,,,,english,false,,,martinloef,,,1:logic;2:type_theory
107678,incollection,martinloef:1995,,,1995,,Verificationism Then and Now,Verificationism Then and Now,,,,,,,187--196,187,,,,,,,,,,,,,,,,,,,english,false,,,martinloef,,,1:representation;2:meaningfulness;3:verificationism_about_language
107679,article,martinloef:1996,,,1996,,On the Meanings of the Logical Constants and the Justifications of the Logical Laws,On the Meanings of the Logical Constants and the Justifications of the Logical Laws,,,,nordic-journal-of-philosophical-logic,1,,11--60,11,,,,,,,,,,,,,,,,,,,english,false,,,martinloef,,,1:logic;2:logical_connectives;3:invariantism_about_logical_constants
107680,incollection,martinloef:1998,,,1998,,Truth and Knowability: on the principles C and K of Michael Dummett,Truth and Knowability: on the principles C and K of Michael Dummett,,,,,,,105--115,105,,,,,,,,,,,,,,,,,,,english,false,,,martinloef,,,1:logic;2:intuitionistic_logic
107681,unpublished,martinloef:2003,,,2003,,Are the Objects of Propositional Attitudes Propositions in the Sense of Propositional and Predicate Logic?,Are the Objects of Propositional Attitudes Propositions in the Sense of Propositional and Predicate Logic?,,,,,,,,,,,,,,,,,"Unpublished manuscript.~Talk given in Geneva, 19 December 2003","Unpublished manuscript. Talk given in Geneva, 19 December 2003",,,,,,,,,english,false,,,martinloef,,,1:representation;2:objects_of_propositional_attitudes;3:objects_of_belief
107682,incollection,martinloef:2009,,,2009,,100 Years of Zermelo's Axiom of Choice: What was the Problem with It?,100 Years of Zermelo's Axiom of Choice: What was the Problem with It?,,,,,,,209--220,209,,,,,,,,,,,,,,,,,,,english,false,,,martinloef,,,1:mathematics;2:set_theory;3:axiom_of_choice
107683,incollection,martinloef:2020,,,2020,,Logic and Ethics,Logic and Ethics,,,,,,,83--92,83,,,,,,,,,,,,,,,,,,,english,false,,,martinloef,,,1:logic
107684,incollection,martino_aa-etal:1984,,,1984,,Automated Analysis of Legislation,Automated Analysis of Legislation,,,,,,,587--606,587,,,,,,,,,,,,,,,,,,,english,false,,,martino_aa;biagioli_c;marianibiagini;dini_g;soccinatali_f;tiscornia,,,1:law
107685,book,martino_aa:1982,,,1982,,"Deontic Logic, Computational Linguistics and Legal Information Systems","Deontic Logic, Computational Linguistics and Legal Information Systems","Deontic Logic, Computational Linguistics and Legal Information Systems","Deontic Logic, Computational Linguistics and Legal Information Systems",,,,,,,,,Amsterdam,,,north-holland-publishing-co,,,,,,,,,,,,,english,false,,,,martino_aa,,1:law;2:legal_reasoning
107686,incollection,martino_aa:1997,,,1997,,A Logic for Politics,A Logic for Politics,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,martino_aa,,,1:political_philosophy
107687,incollection,martino_e:1982,,,1982,,Creative Subject and Bar Theorem,Creative Subject and Bar Theorem,,,,,,,311--318,311,,,,,,,,,,,,,,,,,,,english,false,,,martino_e,,,1:mathematics;2:intuitionistic_mathematics
107688,article,martino_e:1998,,,1998,,Negationless Intuitionism,Negationless Intuitionism,,,,journal-of-philosophical-logic,27,2,165--177,165,,,,,,,,,,,,,,,,,,,english,false,,,martino_e,,,1:logic;2:negation;3:negation_in_intuitionistic_logic
107689,article,martino_e:2001,,,2001,,Arbitrary Reference in Mathematical Reasoning,Arbitrary Reference in Mathematical Reasoning,,,,topoi,20,,65--77,65,,,,,,,,,,,,,,,,,,,english,false,,,martino_e,,,1:reference;2:arbitrary_reference
107690,article,martino_e:2006,,,2006,,Fictional Propositions and the Unprobability of Consistency,Fictional Propositions and the Unprobability of Consistency,,,,grazer-philosophische-studien,72,,201--210,201,,,,,,,,,,,Propositions,Propositions,,,,,,,english,false,,,martino_e,,carrara;sacchi_e,1:representation;2:objects_of_propositional_attitudes;3:propositions
107691,book,martino_e:2018,,,2018,,Intuitionistic Proof versus Classical Truth: The Role of Brouwer's Creative Subject in Intuitionistic Mathematics,Intuitionistic Proof versus Classical Truth: The Role of Brouwer's Creative Subject in Intuitionistic Mathematics,,,,,,42,,,,logic_epistemology_and_the_unity_of_science,Cham,,,springer,,,,,,,,,,,,,english,false,,,martino_e,,,1:logic;2:intuitionistic_logic
107692,article,martinot_s:1990,,,1990,,The Abyss and the Circle: A Cyclo-Analysis of \emph{Being and Time},The Abyss and the Circle: A Cyclo-Analysis of Being and Time,,,,auslegung-a-journal-of-philosophy,16,1,73--96,73,,,,,,,,,,,,,,,,,,,english,false,,,martinot_s,,,1:metaphysics
107693,article,martinot_s:1992,,,1992,,The Contingency of Consciousness,The Contingency of Consciousness,,,,auslegung-a-journal-of-philosophy,18,1,39--67,39,,,,,,,,,,,,,,,,,,,english,false,,,martinot_s,,,2:consciousness
107694,incollection,martinrojo:2016,,,2016,,Language and Power,Language and Power,,,,,,,77--102,77,,,,,,,,,,,,,,,,,,,english,false,,,martinrojo,,,1:linguistics;2:sociolinguistics
107695,incollection,martins_jp-shapiro:1983,,,1983,,Reasoning in Multiple Belief Spaces,Reasoning in Multiple Belief Spaces,,,,,,,370--373,370,,,,,,,,,,,,,,,,,,,english,false,,,martins_jp;shapiro_sc,,,1:rationality;2:belief_revision
107696,article,martins_jp-shapiro:1988,,,1988,,A Model for Belief Revision,A Model for Belief Revision,,,,artificial-intelligence,35,1,25--79,25,,,,,,,,,,,,,,,,,,,english,false,,,martins_jp;shapiro_sc,,,1:rationality;2:belief_revision
107697,incollection,martins_jp:1991,,,1991,,Computational Issues in Belief Revision,Computational Issues in Belief Revision,,,,,,,51--71,51,,,,,,,,,,,,,,,,,,,english,false,,,martins_jp,,,1:rationality;2:belief_revision
107698,article,martinseaver:2023,,,2023,,Personal Beauty and Personal Agency,Personal Beauty and Personal Agency,,,,philosophy-compass,18,12,e12953,,e12953,,,,,,,,,,,,,,,,10.1111/phc3.12953,,english,false,,,martinseaver,,,
107699,article,martinsen_f:2020,,,2020,,Grenzen der Menschenrechte,Grenzen der Menschenrechte,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2020-04-30-martinsen,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,martinsen_f,,,
107700,incollection,martinson:2001,,,2001,,Formation of R&D Policy in a Small Country in a Changing World,Formation of R D Policy in a Small Country in a Changing World,,,,,,,63--76,63,,,,,,,,,,,,,,,,,,,english,false,,,martinson,,,1:science
107701,book,martinvide_c:1988,,,1988,,"Lenguajes naturales y lenguajes formales: actas del III congreso de lenguajes naturales y lenguajes formales (Sitges-Barcelona, 28 de septiembre-2 de octubre de 1987): 350 a{\~n}os del \emph{Discurso del M{\'e}todo}","Lenguajes naturales y lenguajes formales: actas del III congreso de lenguajes naturales y lenguajes formales (Sitges-Barcelona, 28 de septiembre-2 de octubre de 1987): 350 años del Discurso del Método","Lenguajes naturales y lenguajes formales: actas del III congreso de lenguajes naturales y lenguajes formales (Sitges-Barcelona, 28 de septiembre-2 de octubre de 1987): 350 a{\~n}os del \emph{Discurso del M{\'e}todo}","Lenguajes naturales y lenguajes formales: actas del III congreso de lenguajes naturales y lenguajes formales (Sitges-Barcelona, 28 de septiembre-2 de octubre de 1987): 350 años del Discurso del Método",,,,,,,,,Barcelona,,,universitat-autonoma-de-barcelona,,,,,,,,,,,,,spanish,false,,,,martinvide_c,,1:language
107702,article,martinvide_c:1997,,,1997,,Natural Computation for Natural Language,Natural Computation for Natural Language,,,,fundamenta-informaticae,31,2,117--124,117,,,,,,,,,,,,,,,,,,,english,false,,,martinvide_c,,,1:linguistics;2:grammar;3:grammar_formalisms
107703,incollection,martioliet-meseguer:1994,,,1994,,General Logics and Logical Frameworks,General Logics and Logical Frameworks,,,,,,,355--392,355,,,,,,,,,,,,,,,,,,,english,false,,,martioliet;meseguer_j,,,1:logic
107704,incollection,martioliet-meseguer:2002,,,2002,,Rewriting Logic as a Logical and Semantic Framework,Rewriting Logic as a Logical and Semantic Framework,,,,,,,1--88,1,,,,,,,,,,,,,,,,,,,english,false,,,martioliet;meseguer_j,,,1:logic;2:nature_of_logic
107705,book,martis_j:2005,,,2005,,Philippe Lacoue-Labarthe: Representation and the Loss of the Subject,Philippe Lacoue-Labarthe: Representation and the Loss of the Subject,,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fso/9780823225347.001.0001,,english,false,,,martis_j,,,
107706,article,martland:1993,,,1993,,Cogito Ergo Sum,Cogito Ergo Sum,,,,the-journal-of-philosophy,90,9,462--481,462,,,,,,,,,,,,,,,,,,,english,false,,,martland,,,1:epistemology;2:cogito
107707,book,marton_f-booth:1997,,,1997,,Learning and Awareness,Learning and Awareness,,,,,,,,,,,"Mahwah, New Jersey",,,lawrence-erlbaum-associates-inc,,,,,,,,,,,,,english,false,,,marton_f;booth_sa,,,1:psychology;2:learning
107708,article,marton_m-toezser:2013,,,2013,,Mental Fictionalism as an Undermotivated Theory,Mental Fictionalism as an Undermotivated Theory,,,,the-monist,96,4,622--638,622,,,,,,,,,,,,,,,,,,,english,false,,,marton_m;toezser,,,1:metaphysics;2:fictionalism
107709,article,marton_p:1998,,,1998,,Zombies vs.~Materialists: The Battle over Conceivability,Zombies vs. Materialists: The Battle over Conceivability,,,,southwest-philosophy-review,14,1,131--138,131,,,,,,,,,,,,,,,,,10.5840/swphilreview199814115,,english,false,,,marton_p,,,1:modality;2:conceivability
107710,article,marton_p:1999,,,1999,,Skeptics versus Dogmatics! The Battle over the Criterion,Skeptics versus Dogmatics! The Battle over the Criterion,,,,dialectica,53,1,61--72,61,,,,,,,,,,,,,,,,,10.48106/dial.v53.i1.04,,english,false,,,marton_p,,,1:skepticism
107711,article,marton_p:2004,,,2004,,Achilles versus the Tortoise: The Battle over Modus Ponens (an Aristotelian Argument),Achilles versus the Tortoise: The Battle over Modus Ponens (an Aristotelian Argument),,,,philosophia-philosophical-quarterly-of-israel,31,3/4,383--400,383,,,,,,,,,,,,,,,,,,,english,false,,,marton_p,,,1:logic;2:entailment;3:lewis_carroll_paradox
107712,article,marton_p:2006,,,2006,,Verificationists Versus Realist: The Battle Over Knowability,Verificationists Versus Realist: The Battle Over Knowability,,,,synthese,151,1,81--98,81,,,,,,,,,,,,,,,,,,,english,false,,,marton_p,,,1:representation;2:meaningfulness;3:verificationism_about_language
107713,incollection,martorellivico:1997,,,1997,,L'apport de la scolastique,L'apport de la scolastique,,,,,,,131--142,131,,,,,,,,,,,,,,,,,,,french,false,,,martorellivico,,,
107714,incollection,martorellivico:2002,,,2002,,``\emph{Virtutes et Potentiae''}: The Medical-Biological Tradition in the Formation of the Philosophical Anthropology of the Thirteenth Century,“Virtutes et Potentiae”: The Medical-Biological Tradition in the Formation of the Philosophical Anthropology of the Thirteenth Century,,,,,,,307--318,307,,,,,,,,,,,,,,,,,,,english,false,,,martorellivico,,,1:anthropology
107715,UNKNOWN,marty_a:1875,,,1875,,"Kritik der Theorien {\""u}ber den Sprachursprung",Kritik der Theorien über den Sprachursprung,,,,,,,,,,,"G{\""o}ttingen",,georg_august_universit_a_g_o_ttingen,,Doktorarbeit,,,,,,,,,,,,ngerman,false,,,marty_a,,,1:psychology;2:developmental_psychology
107716,book,marty_a:1875a,,,1875,,"{\""U}ber den Ursprung der Sprache",Über den Ursprung der Sprache,,,,,,,,,,,"W{\""u}rzburg",,,stuber,,,,,,,,,,,,,ngerman,false,,,marty_a,,,1:psychology;2:developmental_psychology
107717,book,marty_a:1879,,,1879,,Die Frage nach der geschichtlichen Entwicklung des Farbsinnes,Die Frage nach der geschichtlichen Entwicklung des Farbsinnes,,,,,,,,,,,Wien,,,gerold-co,,,,,,,,,,,,,ngerman,false,,,marty_a,,,1:perception;2:colours
107718,article,marty_a:1884,,,1884,,"{\""U}ber subjektlose S{\""a}tze und das Verh{\""a}ltnis der Grammatik zur Logik und Psychologie, I-III","Über subjektlose Sätze und das Verhältnis der Grammatik zur Logik und Psychologie, I-III",,,,vierteljahrsschrift-fur-wissenschaftliche-philosophie,8,,"56--94, 161--192, 292--340",56,,,,,,,,,"Reprinted in \citet[3--35, 292--340, 62--101]{marty_a:1918}",Reprinted in Marty (1918),,,,,,,,,ngerman,false,,,marty_a,,,1:exemplification;2:subject_predicate;3:subjectless_sentences
107719,article,marty_a:1884a,,,1884,,"{\""U}ber Sprachreflex, Nativismus und absichtliche Sprachbildung I","Über Sprachreflex, Nativismus und absichtliche Sprachbildung I",,,,vierteljahrsschrift-fur-wissenschaftliche-philosophie,8,,456--478,456,,,,,,,,,Reprinted in \citet[1--26]{marty_a:1916b},Reprinted in Marty (1916),,,,,,,,,ngerman,false,,,marty_a,,,1:linguistics;2:psycholinguistics
107720,article,marty_a:1884b,,,1884,,Sur l'origine du langage,Sur l'origine du langage,,,,revue-philosophique,42,,635--636,635,,,,,,,,,Republished under the title ``Sur l'origine du langage (Gegen Regnand)'' in \citet[313--321]{marty_a:1916b},Republished under the title “Sur l'origine du langage (Gegen Regnand)” in Marty (1916),,,,,,,,,french,false,,,marty_a,,,1:language
107721,article,marty_a:1886,,,1886,,"{\""U}ber Sprachreflex, Nativismus und absichtliche Sprachbildung II und III","Über Sprachreflex, Nativismus und absichtliche Sprachbildung II und III",,,,vierteljahrsschrift-fur-wissenschaftliche-philosophie,10,,"69--105, 346--364",69,,,,,,,,,"Reprinted in \citet[26--64, 64--84]{marty_a:1916b}",Reprinted in Marty (1916),,,,,,,,,ngerman,false,,,marty_a,,,1:linguistics;2:psycholinguistics
107722,incollection,marty_a:1886a,,,1886,,Anzeige von Rudolf Hocheggers Werk: ``Die geschichtliche Entwicklung des Farbensinnes'',Anzeige von Rudolf Hocheggers Werk: “Die geschichtliche Entwicklung des Farbensinnes”,,,,,,,211--239,211,,,,,,,,,,,,,,,,,,,ngerman,false,,,marty_a,,,1:perception;2:colours
107723,incollection,marty_a:1886b,,,1886,,Erwiderung gegen Hugo Magnus,Erwiderung gegen Hugo Magnus,,,,,,,205--210,205,,,,,,,,,,,,,,,,,,,ngerman,false,,,marty_a,,,1:perception;2:colours
107724,article,marty_a:1889,,,1889,,"{\""U}ber Sprachreflex, Nativismus und absichtliche Sprachbildung IV und V","Über Sprachreflex, Nativismus und absichtliche Sprachbildung IV und V",,,,vierteljahrsschrift-fur-wissenschaftliche-philosophie,13,,"195--220, 304--344",195,,,,,,,,,"Reprinted in \citet[84--110, 110--152]{marty_a:1916b}",Reprinted in Marty (1916),,,,,,,,,ngerman,false,,,marty_a,,,1:linguistics;2:psycholinguistics
107725,article,marty_a:1890,,,1890,,"{\""U}ber Sprachreflex, Nativismus und absichtliche Sprachbildung VI und VII","Über Sprachreflex, Nativismus und absichtliche Sprachbildung VI und VII",,,,vierteljahrsschrift-fur-wissenschaftliche-philosophie,14,,"55--84, 442--484",55,,,,,,,,,"Reprinted in \citet[152--182,182--225]{marty_a:1916b}",Reprinted in Marty (1916),,,,,,,,,ngerman,false,,,marty_a,,,1:linguistics;2:psycholinguistics
107726,article,marty_a:1891,,,1891,,"{\""U}ber Sprachreflex, Nativismus und absichtliche Sprachbildung VIII","Über Sprachreflex, Nativismus und absichtliche Sprachbildung VIII",,,,vierteljahrsschrift-fur-wissenschaftliche-philosophie,15,,445--467,445,,,,,,,,,Reprinted in \citet[225--260]{marty_a:1916b},Reprinted in Marty (1916),,,,,,,,,ngerman,false,,,marty_a,,,1:linguistics;2:psycholinguistics
107727,article,marty_a:1892,,,1892,,"{\""U}ber Sprachreflex, Nativismus und absichtliche Sprachbildung IX","Über Sprachreflex, Nativismus und absichtliche Sprachbildung IX",,,,vierteljahrsschrift-fur-wissenschaftliche-philosophie,16,,104--122,104,,,,,,,,,Reprinted in \citet[261--304]{marty_a:1916b},Reprinted in Marty (1916),,,,,,,,,ngerman,false,,,marty_a,,,1:linguistics;2:psycholinguistics
107728,incollection,marty_a:1892a,,,1892,,Anzeige von William James' Werk: ``The Principles of Psychology'',Anzeige von William James' Werk: “The Principles of Psychology”,,,,,,,105--156,105,,,,,,,,,,,,,,,,,,,ngerman,false,,,marty_a,,,1:psychology
107729,misc,marty_a:1893,,,1893,,"{\""U}ber das Verh{\""a}ltnis von Grammatik und Logik",Über das Verhältnis von Grammatik und Logik,"{\""U}ber das Verh{\""a}ltnis von Grammatik und Logik",Über das Verhältnis von Grammatik und Logik,,,,,99--126,99,,,,,,,,,Reprinted in \citet[59--99]{marty_a:1920},Reprinted in Marty (1920),,,,,,,,,ngerman,false,,,marty_a,,,1:logic
107730,article,marty_a:1893a,,,1893,,"Selbstanzeige der zehn Artikel ``{\""U}ber Sprachreflex, Nativismus und absichtliche Sprachbildung''","Selbstanzeige der zehn Artikel “Über Sprachreflex, Nativismus und absichtliche Sprachbildung”",,,,zeitschrift-fur-psychologie-und-physiologie-der-sinnesorgane,45,,138--145,138,,,,,,,,,Reprinted in \citet[305--312]{marty_a:1916b},Reprinted in Marty (1916),,,,,,,,,ngerman,false,,,marty_a,,,1:exemplification;2:subject_predicate;3:subjectless_sentences
107731,article,marty_a:1894,,,1894,,"{\""U}ber subjektlose S{\""a}tze und das Verh{\""a}ltnis der Grammatik zur Logik und Psychologie, IV und V","Über subjektlose Sätze und das Verhältnis der Grammatik zur Logik und Psychologie, IV und V",,,,vierteljahrsschrift-fur-wissenschaftliche-philosophie,18,,"320--356, 421--471",320,,,,,,,,,"Reprinted in \citet[115--145,146--189]{marty_a:1918}",Reprinted in Marty (1918),,,,,,,,,ngerman,false,,,marty_a,,,1:exemplification;2:subject_predicate;3:subjectless_sentences
107732,article,marty_a:1895,,,1895,,"{\""U}ber subjektlose S{\""a}tze und das Verh{\""a}ltnis der Grammatik zur Logik und Psychologie, VI und VII","Über subjektlose Sätze und das Verhältnis der Grammatik zur Logik und Psychologie, VI und VII",,,,vierteljahrsschrift-fur-wissenschaftliche-philosophie,19,,"19--87, 263--334",19,,,,,,,,,Reprinted in \citet[189--307]{marty_a:1918},Reprinted in Marty (1918),,,,,,,,,ngerman,false,,,marty_a,,,1:exemplification;2:subject_predicate;3:subjectless_sentences
107733,incollection,marty_a:1896,,,1896,,Sprache und Abstraktion,Sprache und Abstraktion,,,,,,,101--106,101,,,,,,,,,"Mitteilung an den 3.~Internationalen Kongress f{\""u}r Psychologie in M{\""u}nchen vom 4.-7.~August 1896",Mitteilung an den 3. Internationalen Kongress für Psychologie in München vom 4.-7. August 1896,,,,,,,,,ngerman,false,,,marty_a,,,1:language
107734,incollection,marty_a:1896a,,,1896,,Was ist Philosophie? Inaugurationsrede,Was ist Philosophie? Inaugurationsrede,,,,,,,69--94,69,,,,,,,,,"Gehalten in der Aula Carolina zu Prag beim Antritt des Rektorates der k.~k.~deutschen Karl-Ferdinands-Universit{\""a}t am 16.~November 1896",Gehalten in der Aula Carolina zu Prag beim Antritt des Rektorates der k. k. deutschen Karl-Ferdinands-Universität am 16. November 1896,,,,,,,,,ngerman,false,,,marty_a,,,1:metaphilosophy
107735,article,marty_a:1897,,,1897,,"{\""U}ber die Scheidung von grammatischem, logischem und psychologischem Subject resp.~Pr{\""a}dicat","Über die Scheidung von grammatischem, logischem und psychologischem Subject resp. Prädicat",,,,archiv-fur-systematische-philosophie,3,1,174--190,174,,,,,,,,,Reprinted in \citet[309--364]{marty_a:1918},Reprinted in Marty (1918),,,,,,,,,ngerman,false,,,marty_a,,,1:exemplification;2:particular_universal
107736,article,marty_a:1897a,,,1897,,"{\""U}ber die Scheidung von grammatischem, logischem und psychologischem Subject resp.~Pr{\""a}dicat (Schluss)","Über die Scheidung von grammatischem, logischem und psychologischem Subject resp. Prädicat (Schluss)",,,,archiv-fur-systematische-philosophie,3,3,294--333,294,,,,,,,,,Reprinted in \citet[309--364]{marty_a:1918},Reprinted in Marty (1918),,,,,,,,,ngerman,false,,,marty_a,,,1:exemplification;2:particular_universal
107737,book,marty_a:1904,,,1904,,Deskriptive Psychologie.~Nach den Vorlesungen des Prof.~Dr.~Marty,Deskriptive Psychologie. Nach den Vorlesungen des Prof. Dr. Marty,,,,,,,,,,,Graz,,,forschungsstelle-und-dokumentationszentrum-fur-osterreichische-philosophie,,,Mitschrift verfasst von A.~Chitz; modern edition: \citet{marty_a:2011},Mitschrift verfasst von A. Chitz; modern edition: Marty (2011),,,,,,,,,ngerman,false,,,marty_a,,,1:psychology
107738,article,marty_a:1905,,,1905,,"{\""U}ber Annahmen",Über Annahmen,,,,zeitschrift-fur-psychologie-und-physiologie-der-sinnesorgane,40,,1--54,1,,,,,,,,,"Reprinted in \citet[1--56]{marty_a:1920} under the title ``{\""U}ber Annahmen.~(Ein kritischer Beitrag zur Psychologie, namentlich der deskriptiven)''","Reprinted in Marty (1920) under the title “Über Annahmen. (Ein kritischer Beitrag zur Psychologie, namentlich der deskriptiven)”",,,,,,,,,ngerman,false,,,marty_a,,,1:rationality;2:supposition
107739,book,marty_a:1908,,,1908,,Untersuchungen zur Grundlegung der allgemeinen Grammatik und Sprachphilosophie,Untersuchungen zur Grundlegung der allgemeinen Grammatik und Sprachphilosophie,,,,,,,,,,,Halle a.S.,,,max-niemeyer-verlag,,,,,,,,,,,,,ngerman,false,,,marty_a,,,1:psychology
107740,article,marty_a:1908a,,,1908,,Selbstanzeige der Untersuchungen zur Grundlegung der allgemeinen Grammatik und Sprachphilosophie,Selbstanzeige der Untersuchungen zur Grundlegung der allgemeinen Grammatik und Sprachphilosophie,,,,kant-studien,13,4,457--460,457,,,,,,,,,Reprinted in \citet[121--128]{marty_a:1920},Reprinted in Marty (1920),,,,,,,,,ngerman,false,,,marty_a,,,1:psychology
107741,article,marty_a:1909,,,1909,,Zwei akademische Reden von Karl Stumpf.~Eine Besprechung,Zwei akademische Reden von Karl Stumpf. Eine Besprechung,,,,kant-studien,4,,477--483,477,,,,,,,,,Reprinted in \citet[157--168]{marty_a:1916a},Reprinted in Marty (1916),,,,,,,,,ngerman,false,,,marty_a,,,1:history_of_philosophy
107742,incollection,marty_a:1909a,,,1909,,Emil Arleth.~Nachruf,Emil Arleth. Nachruf,,,,,,,189--196,189,,,,,,,,,"Gehalten in der ``Gesellschaft f{\""u}r Altertumskunde'' am 16.~M{\""a}rz 1909",Gehalten in der “Gesellschaft für Altertumskunde” am 16. März 1909,,,,,,,,,ngerman,false,,,marty_a,,,1:history_of_philosophy
107743,book,marty_a:1910,,,1910,,"Zur Sprachtheorie.~Die ``logische'', ``lokalistische'' und andere Kasustheorien","Zur Sprachtheorie. Die “logische”, “lokalistische” und andere Kasustheorien",,,,,,,,,,,Halle a.S.,,,max-niemeyer-verlag,,,,,,,,,,,,,ngerman,false,,,marty_a,,,1:psychology
107744,article,marty_a:1910a,,,1910,,"{\""U}ber Begriff und Methode der allgemeinen Grammatik und Sprachphilosophie",Über Begriff und Methode der allgemeinen Grammatik und Sprachphilosophie,,,,zeitschrift-fur-psychologie,55,,257--299,257,,,,,,,,,Reprinted in \citet[129--172]{marty_a:1920},Reprinted in Marty (1920),,,,,,,,,ngerman,false,,,marty_a,,,1:psychology
107745,book,marty_a:1916,,,1916,,Raum und Zeit,Raum und Zeit,,,,,,,,,,,Halle a.S.,,,max-niemeyer-verlag,,,"Herausgegeben von J.~Eisenmeier, A.~Kastil und O.~Kraus","Herausgegeben von J. Eisenmeier, A. Kastil und O. Kraus",,,,,,,,,ngerman,false,,,marty_a,,,1:psychology
107746,book,marty_a:1916a,,,1916,,"Gesammelte Schriften.~1.~Bd., 1.~Abt., mit einem Lebensabriss und einem Bildniss","Gesammelte Schriften. 1. Bd., 1. Abt., mit einem Lebensabriss und einem Bildniss","Gesammelte Schriften.~1.~Bd., 1.~Abt., mit einem Lebensabriss und einem Bildniss","Gesammelte Schriften. 1. Bd., 1. Abt., mit einem Lebensabriss und einem Bildniss",,,,,,,,,Halle a.S.,,,max-niemeyer-verlag,,,"Herausgegeben von J.~Eisenmeier, A.~Kastil und O.~Kraus","Herausgegeben von J. Eisenmeier, A. Kastil und O. Kraus",,,,,,,,,ngerman,false,,,marty_a,,,1:psychology
107747,book,marty_a:1916b,,,1916,,"Gesammelte Schriften.~1.~Bd., 2.~Abt., Schriften zur genetischen Sprachphilosophie","Gesammelte Schriften. 1. Bd., 2. Abt., Schriften zur genetischen Sprachphilosophie","Gesammelte Schriften.~1.~Bd., 2.~Abt., Schriften zur genetischen Sprachphilosophie","Gesammelte Schriften. 1. Bd., 2. Abt., Schriften zur genetischen Sprachphilosophie",,,,,,,,,Halle a.S.,,,max-niemeyer-verlag,,,"Herausgegeben von J.~Eisenmeier, A.~Kastil und O.~Kraus","Herausgegeben von J. Eisenmeier, A. Kastil und O. Kraus",,,,,,,,,ngerman,false,,,marty_a,,,1:psychology
107748,incollection,marty_a:1916c,,,1916,,"{\""U}ber Sprachreflex, Nativismus und absichtliche Sprachbildung","Über Sprachreflex, Nativismus und absichtliche Sprachbildung",,,,,,,1--304,1,,,,,,,,,"Reprint of \citet{marty_a:1884a, marty_a:1886, marty_a:1889, marty_a:1890, marty_a:1891, marty_a:1892}","Reprint of Marty (1884), Marty (1886), Marty (1889), Marty (1890), Marty (1891), and Marty (1892)",,,,,,,,,ngerman,false,,,marty_a,,,1:language
