id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
61467,article,giovanelli_m:2011,,,2011,,"Leibniz, Kant und der moderne Symmetriebegriff","Leibniz, Kant und der moderne Symmetriebegriff",,,,kant-studien,102,102,4,4,422--454,422,,,,,,,,,,,,,,,,,,,ngerman,false,,,giovanelli_m,,,1:structuralism;2:order
61468,article,giovanelli_m:2013,,,2013,,Talking at Cross-Purposes: How Einstein and the Logical Empiricists Never Agreed on What They were Disagreeing About,Talking at Cross-Purposes: How Einstein and the Logical Empiricists Never Agreed on What They were Disagreeing About,,,,synthese,190,190,17,17,3819--3863,3819,,,,,,,,,,,,,,,,,,,english,false,,,giovanelli_m,,,1:science
61469,article,giovanelli_m:2013a,,,2013,,"The Forgotten Tradition: How the Logical Empiricists Missed the Philosophical Significance of the Work of Riemann, Christoffel and Ricci","The Forgotten Tradition: How the Logical Empiricists Missed the Philosophical Significance of the Work of Riemann, Christoffel and Ricci",,,,erkenntnis,78,78,6,6,1219--1257,1219,,,,,,,,,,,,,,,,,,,english,false,,,giovanelli_m,,,1:mathematics;2:history_of_mathematics
61470,incollection,giovannelli_a:2009,,,2009,,"Walton, Kendall L(ewis)","Walton, Kendall L(ewis)",,,,,,,,,588--590,588,,,,,,,,,,,,,,,,,,,english,false,,,giovannelli_a,,,1:history_of_philosophy
61471,book,giovannelli_a:2011,,,2011,,Reality and Negation -- Kant's Principle of Anticipations of Perception: An Investigation of its Impact on the Post-Kantian Debate,Reality and Negation – Kant's Principle of Anticipations of Perception: An Investigation of its Impact on the Post-Kantian Debate,,,,,,,,,,,,,Berlin,,,springer,,,,,,,,,,,,,english,false,,,giovannelli_a,,,1:perception
61472,incollection,giovannini:2013,,,2013,,Reflections on Kant's Theory of Geometrical Concepts Formation,Reflections on Kant's Theory of Geometrical Concepts Formation,,,,,,,,,43--54,43,,,,,,,,,,,,,,,,,,,english,false,,,giovannini,,,1:mathematics;2:geometry
61473,article,giovannini:2016,,,2016,,Bridging the Gap between Analytic and Synthetic Geometry: Hilbert's Axiomatic Approach,Bridging the Gap between Analytic and Synthetic Geometry: Hilbert's Axiomatic Approach,,,,synthese,193,193,1,1,31--70,31,,,,,,,,,,,,,,,,,,,english,false,,,giovannini,,,1:mathematics;2:geometry
61474,book,giovannozzi_d-veneziani:2008,,,2008,,"Natura.~XII Colloquio internazionale del lessico intellectuale europeo (Roma, 4-6 gennaio, 2007)","Natura. XII Colloquio internazionale del lessico intellectuale europeo (Roma, 4-6 gennaio, 2007)","Natura.~XII Colloquio internazionale del lessico intellectuale europeo (Roma, 4-6 gennaio, 2007)","Natura. XII Colloquio internazionale del lessico intellectuale europeo (Roma, 4-6 gennaio, 2007)",,,,,113,113,,,,lessico_intellettuale_europeo,Firenze,,,casa-editrice-leo-s-olschki,,,,,,,,,,,,,italian,false,,,,giovannozzi_d;veneziani_m,,1:science;2:concept_of_nature
61475,book,giovannozzi_d-veneziani:2011,,,2011,,"Materia.~XIII Colloquio internazionale del lessico intellectuale europeo (Roma, 7-8-9 gennaio, 2010)","Materia. XIII Colloquio internazionale del lessico intellectuale europeo (Roma, 7-8-9 gennaio, 2010)","Materia.~XIII Colloquio internazionale del lessico intellectuale europeo (Roma, 7-8-9 gennaio, 2010)","Materia. XIII Colloquio internazionale del lessico intellectuale europeo (Roma, 7-8-9 gennaio, 2010)",,,,,113,113,,,,lessico_intellettuale_europeo,Firenze,,,casa-editrice-leo-s-olschki,,,,,,,,,,,,,italian,false,,,,giovannozzi_d;veneziani_m,,1:ontology;2:matter
61476,book,giovannozzi_d-veneziani:2014,,,2014,,\emph{Locus-Spatium}.~Atti del XIV Colloquio Internazionale del Lessico Intellettuale Europeo,Locus-Spatium. Atti del XIV Colloquio Internazionale del Lessico Intellettuale Europeo,\emph{Locus-Spatium}.~Atti del XIV Colloquio Internazionale del Lessico Intellettuale Europeo,Locus-Spatium. Atti del XIV Colloquio Internazionale del Lessico Intellettuale Europeo,,,,,122,122,,,,lessico_intellettuale_europeo,Firenze,,,casa-editrice-leo-s-olschki,,,,,,,,,,,,,italian,false,,,,giovannozzi_d;veneziani_m,,1:history_of_philosophy
61477,incollection,giovanola:2010,,,2010,,Human Flourishing Beyond Economic Well-Being: The Contribution of Phenomenology Towards a ``Richer'' Idea of Personhood,Human Flourishing Beyond Economic Well-Being: The Contribution of Phenomenology Towards a “Richer” Idea of Personhood,,,,,,,,,339--354,339,,,,,,,,,,,,,,,,,,,english,false,,,giovanola,,,
61478,incollection,gipper:1981,,,1981,,"Schwierigkeiten beim Schreiben der Wahrheit in der Geschichte der Sprachwissenschaft.~Zum Streit um das Verh{\""a}ltnis Wilhelm von Humboldts zu Herder",Schwierigkeiten beim Schreiben der Wahrheit in der Geschichte der Sprachwissenschaft. Zum Streit um das Verhältnis Wilhelm von Humboldts zu Herder,,,,,,,,,101--116,101,,,,,,,,,,,,,,,,,,,ngerman,false,,,gipper,,,1:linguistics;2:history_of_linguistics
61479,book,gipper:1987,,,1987,,Das Sprachapriori: Sprache als Voraussetzung Menschlichen Denkens und Erkennens,Das Sprachapriori: Sprache als Voraussetzung Menschlichen Denkens und Erkennens,,,,,,,,,,,,,Stuttgart - Bad Cannstatt,,,friedrich-frommann-verlag-gunther-holzboog,,,,,,,,,,,,,ngerman,false,,,gipper,,,1:epistemology;2:a_priori
61480,incollection,gipper:1988,,,1988,,Die Sprachphilosophie Adam Schaffs,Die Sprachphilosophie Adam Schaffs,,,,,,,,,273--295,273,,,,,,,,,,,,,,,,,,,ngerman,false,,,gipper,,,1:language
61481,book,gipps-lacewing:2019,,,2019,,The Oxford Handbook of Philosophy and Psychoanalysis,The Oxford Handbook of Philosophy and Psychoanalysis,The Oxford Handbook of Philosophy and Psychoanalysis,The Oxford Handbook of Philosophy and Psychoanalysis,,,,,,,,,,oxford_handbooks,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oxfordhb/9780198789703.001.0001,,english,false,,,,gipps;lacewing,,
61482,incollection,gipps:2013,,,2013,,Cognitive Behavior Therapy: A Philosophical Appraisal,Cognitive Behavior Therapy: A Philosophical Appraisal,,,,,,,,,1245--1263,1245,,,,,,,,,,,,,,,,,,,english,false,,,gipps,,,1:psychology;2:psychiatry
61483,incollection,gipps:2021,,,2021,,The Narcissism of the Private Linguist,The Narcissism of the Private Linguist,,,,,,,,,223--245,223,,,,,,,,,,,,,,,,,,,english,false,,,gipps,,,1:representation;2:meaning_skepticism;3:private_language_argument
61484,incollection,gips:1995,,,1995,,Toward the Ethical Robot,Toward the Ethical Robot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,gips,,,1:ai;2:robotics
61485,article,gir:2009,,,2009,,Review of \citet{lowe_ej:2008},Review of Lowe (2008),,,,metaphysica,10,10,2,2,215--221,215,,,,,,,,,,,,,,,,,,,english,false,,,gir,,,1:action;2:agency;3:agent_causation
61486,book,girard_c:2020,,,2020,,A Companion to Twelfth-Century Schools,A Companion to Twelfth-Century Schools,A Companion to Twelfth-Century Schools,A Companion to Twelfth-Century Schools,,,,,88,88,,,,brill_s_companions_to_the_christian_tradition,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,,girard_c,,1:history_of_philosophy
61487,incollection,girard_c:2020a,,,2020,,Introduction: Schools and the ``Renaissance of the Twelfth Century'',Introduction: Schools and the “Renaissance of the Twelfth Century”,,,,,,,,,1--9,1,,,,,,,,,,,,,,,,,,,english,false,,,girard_c,,,
61488,incollection,girard_c:2020b,,,2020,,The Literary Genres of ``Theology'',The Literary Genres of “Theology”,,,,,,,,,250--271,250,,,,,,,,,,,,,,,,,,,english,false,,,girard_c,,,1:religion;2:theology
61489,book,girard_chr:2023,,,2023,,L'homme sans dualit{\'e}.~La question du sujet -- Le ``nous'' chez Plotin,L'homme sans dualité. La question du sujet – Le “nous” chez Plotin,,,,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,girard_chr,,,
61490,incollection,girard_f:2000,,,2000,,G{\'e}om{\'e}trie naturelle et jugements naturels chez Descartes et Malebranche,Géométrie naturelle et jugements naturels chez Descartes et Malebranche,,,,,,,,,762--765,762,,,,,,,,,,,,,,,,,,,french,false,,,girard_f,,,1:epistemology;2:certainty
61491,incollection,girard_jy:1971,,,1971,,"Une extension de l'interpr{\'e}tation de G{\""o}del {\`a} l'analyse, et son application {\`a} l'{\'e}limination des coupures dans l'analyse et la th{\'e}orie des types","Une extension de l'interprétation de Gödel à l'analyse, et son application à l'élimination des coupures dans l'analyse et la théorie des types",,,,,,,,,63--92,63,,,,,,,,,,,,,,,,,,,french,false,,,girard_jy,,,1:mathematics;2:intuitionistic_mathematics
61492,book,girard_jy:1976,,,1976,,Three-Valued Logic and Cut-Elimination: The Actual Meaning of Takeuti's Conjecture,Three-Valued Logic and Cut-Elimination: The Actual Meaning of Takeuti's Conjecture,,,,,,,,,,,,,Warszawa,,,panstwow-wydawnictwo-naukowe-pwn,,,,,,,,,,,,,english,false,,,girard_jy,,,1:logic;2:natural_deduction
61493,incollection,girard_jy:1977,,,1977,,Functional Interpretation and Kripke Models,Functional Interpretation and Kripke Models,,,,,,,,,33--58,33,,,,,,,,,,,,,,,,,,,english,false,,,girard_jy,,,1:logic;2:modal_logic
61494,incollection,girard_jy:1982,,,1982,,A Survey of ??-Logic,A Survey of ??-Logic,,,,,,,,,89--107,89,,,,,,,,,,,,,,,,,,,english,false,,,girard_jy,,,1:logic
61495,book,girard_jy:1987,,,1987,,Proof Theory and Logical Complexity,Proof Theory and Logical Complexity,,,,,,,,,,,,,Napoli,,,bibliopolis,,,,,,,,,,,,,english,false,,,girard_jy,,,1:logic;2:proof_theory
61496,book,girard_jy:1987a,,,1987,,Proofs and Types,Proofs and Types,,,,,,,7,7,,,,cambridge_tracts_in_theoretical_computer_science,Cambridge,,,cambridge-university-press,,,Translated and with appendices by Paul Taylor and Yves Lafont.~,Translated and with appendices by Paul Taylor and Yves Lafont.,,,,,,,,,english,false,,,girard_jy,,,1:logic;2:type_theory
61497,incollection,girard_jy:1989,,,1989,,Le champ du signe ou la faillite du r{\'e}ductionnisme,Le champ du signe ou la faillite du réductionnisme,,,,,,,,,147--171,147,,,,,,,,,Traduction de \citet{goedel_k:1931} par Jean-Baptiste Scherrer,Traduction de par Jean-Baptiste Scherrer,,,,,,,,,ngerman,false,,,girard_jy,,,1:mathematics;2:arithmetic
61498,incollection,girard_jy:2012,,,2012,,Normativity in Logic,Normativity in Logic,,,,,,,,,243--264,243,,,,,,,,,,,,,,,,,,,english,false,,,girard_jy,,,1:logic;2:normativity_of_logic
61499,book,girard_p-etal:2011,,,2011,,Dynamic Formal Epistemology,Dynamic Formal Epistemology,Dynamic Formal Epistemology,Dynamic Formal Epistemology,,,,,351,351,,,,synthese_library,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,girard_p;roy_o;marion_m,,1:epistemology
61500,incollection,girard_p-etal:2012,,,2012,,General Dynamic Dynamic Logic,General Dynamic Dynamic Logic,,,,,,,,,239--260,239,,,,,,,,,,,,,,,,,,,english,false,,,girard_p;seligman_j;liu_f,,,1:time;2:tense_logic;3:dynamic_logic
61501,article,girard_p-moretti:2014,,,2014,,Antirealism and the Conditional Fallacy: The Semantic Approach,Antirealism and the Conditional Fallacy: The Semantic Approach,,,,journal-of-philosophical-logic,43,43,4,4,761--783,761,,,,,,,,,,,,,,,,,,,english,false,,,girard_p;moretti_l,,,1:metaphysics;2:realism
61502,article,girard_p-tanaka:2016,,,2016,,Paraconsistent Dynamics,Paraconsistent Dynamics,,,,synthese,193,193,1,1,1--14,1,,,,,,,,,,,,,,,,,,,english,false,,,girard_p;tanaka_ko,,,1:rationality;2:belief_revision
61503,article,girard_p-weber:2015,,,2015,,Bad Worlds,Bad Worlds,,,,thought,4,4,2,2,93--101,93,,,,,,,,,,,,,,,,,,,english,false,,,girard_p;weber_z,,,1:religion;2:problem_of_evil
61504,incollection,girard_p:2011,,,2011,,Modal Logic for Lexicographic Preference Aggregation,Modal Logic for Lexicographic Preference Aggregation,,,,,,,,,97--118,97,,,,,,,,,,,,,,,,,,,english,false,,,girard_p,,,1:decision_theory;2:preference
61505,incollection,girard_p:2019,,,2019,,Dialetheic Conditional Modal Logic,Dialetheic Conditional Modal Logic,,,,,,,,,271--284,271,,,,,,,,,,,,,,,,,,,english,false,,,girard_p,,,1:logic;2:paraconsistent_logic
61506,incollection,girard_pi:2018,,,2018,,The Materialist Reception of the Cartesian Physics in Naples,The Materialist Reception of the Cartesian Physics in Naples,,,,,,,,,175--191,175,,,,,,,,,,,,,,,,,,,english,false,,,girard_pi,,,1:mind_body
61507,incollection,girard_r:1992,,,1992,,Origins: A View from the Literature,Origins: A View from the Literature,,,,,,,,,27--44,27,,,,,,,,,,,,,,,,,,,english,false,,,girard_r,,,1:social_sciences;2:anthropology
61508,UNKNOWN,girardier_v:2024,,,2024,,"Entre utopie et id{\'e}ologie, comment l'imaginaire d'Internet façonne la culture technique contemporaine","Entre utopie et idéologie, comment l'imaginaire d'Internet façonne la culture technique contemporaine",,,,,,,,,,,,,Lausanne,,d_e_partement_de_philosophie_universit_e_de_lausanne,,M{\'e}moire de licence,,,,,,,,,,,https://iris.unil.ch/handle/iris/60933,french,false,,,girardier_v,,,
61509,book,giraud_ej-linde:2021,,,2021,,A Companion to the English Dominican Province.~From Its Beginnings to the Reformation,A Companion to the English Dominican Province. From Its Beginnings to the Reformation,A Companion to the English Dominican Province.~From Its Beginnings to the Reformation,A Companion to the English Dominican Province. From Its Beginnings to the Reformation,,,,,97,97,,,,brill_s_companions_to_the_christian_tradition,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,,giraud_ej;linde_jc,,1:religion
61510,article,giraud_t:2014,,,2014,,Constructing Formal Semantics from an Ontological Perspective.~The Case of Second-Order Logics,Constructing Formal Semantics from an Ontological Perspective. The Case of Second-Order Logics,,,,synthese,191,191,10,10,2115--2145,2115,,,,,,,,,,,,,,,,,,,english,false,,,giraud_t,,,1:logic;2:higher_order_logic
61511,article,giraud_t:2016,,,2016,,On Modal Meinongianism,On Modal Meinongianism,,,,synthese,193,193,10,10,3329--3346,3329,,,,,,,,,,,,,,,,,,,english,false,,,giraud_t,,,1:modality;2:possibilia
61512,article,giraud_v:2014,,,2014,,Delectatio interior plaisir et pens{\'e}e selon Augustin,Delectatio interior plaisir et pensée selon Augustin,,,,les-etudes-philosophiques,68,68,2,2,201--217,201,,,,,,,,,,,,,,,,,,,french,false,,,giraud_v,,,1:feeling;2:pleasure
61513,incollection,giraudet-rounes:1999,,,1999,,Independence from Context Information Provided by Spatial Signature Learning in a Natural Object Identification Task,Independence from Context Information Provided by Spatial Signature Learning in a Natural Object Identification Task,,,,,,,,,173--185,173,,,,,,,,,,,,,,,,,,,english,false,,,giraudet;rounes_c,,,1:pragmatics;2:context
61514,article,girel:2006,,,2006,,"Relations internes et relations spatiales : James, Bradley et Green","Relations internes et relations spatiales : James, Bradley et Green",,,,archives-de-philosophie,69,69,3,3,395--414,395,,,,,,,,,,,,,,,,,,,french,false,,,girel,,,1:structuralism;2:relations
61515,book,girel:2021,,,2021,,"L'esprit en acte.~Psychologie, mythologies et pratique chez les pragmatistes","L'esprit en acte. Psychologie, mythologies et pratique chez les pragmatistes",,,,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,girel,,,
61516,incollection,girelli_f:2009,,,2009,,From Quantum Reference Frames to Deformed Special Relativity,From Quantum Reference Frames to Deformed Special Relativity,,,,,,,,,509--527,509,,,,,,,,,,,,,,,,,,,english,false,,,girelli_f,,,1:quantum_mechanics
61517,book,giri_l-etal:2023,,,2023,,Perspectives on Kuhn.~Contemporary Approaches to the Philosophy of Thomas Kuhn,Perspectives on Kuhn. Contemporary Approaches to the Philosophy of Thomas Kuhn,Perspectives on Kuhn.~Contemporary Approaches to the Philosophy of Thomas Kuhn,Perspectives on Kuhn. Contemporary Approaches to the Philosophy of Thomas Kuhn,,,,,,,,,,the_university_of_western_ontario_series_in_philosophy_of_science,Dordrecht,,,springer,,,,,,,,,,,10.1007/978-3-031-16371-5,,english,false,,,,giri_l;melogno_p;miguel_h,,1:science;2:sociology_of_science
61518,article,girill:1974,,,1974,,"Identity, Causality, and the Regressiveness of Micro-Explanations","Identity, Causality, and the Regressiveness of Micro-Explanations",,,,dialectica,28,28,3/4,3,223--238,223,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1974.tb00638.x,,english,false,,,girill,,,1:explanation
61519,incollection,girill:1976,,,1976,,The Problem of Micro-Explanation,The Problem of Micro-Explanation,,,,,,,,,47--55,47,,,,,,,,,,,,,,,,,,,english,false,,,girill,,,1:explanation
61520,article,girill:1976a,,,1976,,Criteria for the Part-Whole Relation in Micro-Reductions,Criteria for the Part-Whole Relation in Micro-Reductions,,,,philosophia-philosophical-quarterly-of-israel,6,6,1,1,69--79,69,,,,,,,,,,,,,,,,,,,english,false,,,girill,,,1:complexity;2:mereology
61521,incollection,girill:1978,,,1978,,Approximative Explanation,Approximative Explanation,,,,,,,,,186--196,186,,,,,,,,,,,,,,,,,,,english,false,,,girill,,,1:explanation
61522,article,girill:1979,,,1979,,On the Comparison of Inductive Support with Deontic Requirement,On the Comparison of Inductive Support with Deontic Requirement,,,,grazer-philosophische-studien,9,9,,,145--159,145,,,,,,,,,,,,,,,,,,,english,false,,,girill,,,1:method;2:induction
61523,incollection,girlando-etal:2016,,,2016,,The Logic of Conditional Beliefs: Neighbourhood Semantics and Sequent Calculus,The Logic of Conditional Beliefs: Neighbourhood Semantics and Sequent Calculus,,,,,,,,,322--341,322,,,,,,,,,,,,,,,,,,,english,false,,,girlando;negri_s;olivetti_n;risch_v,,,1:epistemology;2:epistemic_logic
61524,article,girle:1973,,,1973,,"Epistemic Logic, Language and Concepts","Epistemic Logic, Language and Concepts",,,,logique-et-analyse,16,16,63/64,63,359--373,359,,,,,,,,,,,,,,,,,,,english,false,,,girle,,,1:epistemology;2:epistemic_logic
61525,article,girle:1974,,,1974,,Quantification into Epistemic Contexts,Quantification into Epistemic Contexts,,,,logique-et-analyse,14,14,65/66,65,127--142,127,,,,,,,,,,,,,,,,,,,english,false,,,girle,,,1:modality;2:de_dicto_de_re;3:quantifying_in
61526,article,girle:1978,,,1978,,"Logics for Knowledge, Possibility, and Existence","Logics for Knowledge, Possibility, and Existence",,,,notre-dame-journal-of-formal-logic,19,19,,,200--214,200,,,,,,,,,,,,,,,,,,,english,false,,,girle,,,1:logic;2:modal_logic
61527,article,girle:1996,,,1996,,Shades of Consciousness,Shades of Consciousness,,,,minds-and-machines,6,6,,,143--157,143,,,,,,,,,,,,,,,,,,,english,false,,,girle,,,2:consciousness
61528,book,girle:2000,,,2000,,Modal Logics and Philosophy,Modal Logics and Philosophy,,,,,,,,,,,,,Montr{\'e}al,,,mc-gill-queens-university-press,,,,,,,,,,,,,english,false,,,girle,,,1:logic;2:modal_logic
61529,book,girle:2003,,,2003,,Possible Worlds,Possible Worlds,,,,,,,,,,,,,Montr{\'e}al,,,mc-gill-queens-university-press,,,,,,,,,,,,,english,false,,,girle,,,1:modality;2:possible_worlds
61530,article,girle:2007,,,2007,,Parmenides Demythologised,Parmenides Demythologised,,,,logique-et-analyse,50,50,199,199,253--268,253,,,,,,,,,,,,,,,,,,,english,false,,,girle,,,1:time;2:tense_logic
61531,article,girle:2010,,,2010,,Three Contrasts in Quine on Modality,Three Contrasts in Quine on Modality,,,,logique-et-analyse,53,53,212,212,417--428,417,,,,,,,,,,,,,,,,,,,english,false,,,girle,,,1:modality;2:de_dicto_de_re
61532,article,girle:2016,,,2016,,Dialogue Logic as Dynamic Logic,Dialogue Logic as Dynamic Logic,,,,logique-et-analyse,59,59,236,236,427--443,427,,,,,,,,,,,,,,,,,,,english,false,,,girle,,,1:logic;2:dialogue_logic
61533,book,girndt:2015,,,2015,,"``Natur'' in der Transzendentalphilosophie, Eine Tagung zum Gedenken an Reinhard Lauth","“Natur” in der Transzendentalphilosophie, Eine Tagung zum Gedenken an Reinhard Lauth","``Natur'' in der Transzendentalphilosophie, Eine Tagung zum Gedenken an Reinhard Lauth","“Natur” in der Transzendentalphilosophie, Eine Tagung zum Gedenken an Reinhard Lauth",,,,,2,2,,,,begriff_und_konkretion,Berlin,,,duncker-humblot,,,,,,,,,,,,,ngerman,false,,,,girndt,,1:science;2:concept_of_nature
61534,book,gironi:2015,,,2015,,Naturalizing Badiou: Mathematical Ontology and Structural Realism,Naturalizing Badiou: Mathematical Ontology and Structural Realism,,,,,,,,,,,,,London,,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,gironi,,,1:structuralism
61535,article,gironi:2017,,,2017,,A Kantian Disagreement between Father and Son: Roy Wood Sellars and Wilfrid Sellars on the Categories,A Kantian Disagreement between Father and Son: Roy Wood Sellars and Wilfrid Sellars on the Categories,,,,journal-of-the-history-of-philosophy,55,55,3,3,513--536,513,,,,,,,,,,,,,,,,,,,english,false,,,gironi,,,1:metaphysics;2:ontological_categories
61536,book,gironi:2018,,,2018,,The Legacy of Kant in Sellars and Meillassoux: Analytic and Continental Kantianism,The Legacy of Kant in Sellars and Meillassoux: Analytic and Continental Kantianism,The Legacy of Kant in Sellars and Meillassoux: Analytic and Continental Kantianism,The Legacy of Kant in Sellars and Meillassoux: Analytic and Continental Kantianism,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,,gironi,,1:history_of_philosophy
61537,incollection,gironi:2018a,,,2018,,Introduction,Introduction,,,,,,,,,1--20,1,,,,,,,,,,,,,,,,,,,english,false,,,gironi,,,1:history_of_philosophy
61538,book,giroux_e-lemoine:2012,,,2012,,"Philosophie de la m{\'e}decine, vol.~2: Sant{\'e}, maladie, pathologie","Philosophie de la médecine, vol. 2: Santé, maladie, pathologie","Philosophie de la m{\'e}decine, vol.~2: Sant{\'e}, maladie, pathologie","Philosophie de la médecine, vol. 2: Santé, maladie, pathologie",,,,,,,,,,textes_cl_e_s,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,,giroux_e;lemoine_ma,,1:medicine
61539,incollection,giroux_e:2011,,,2011,,Philosophie de la m{\'e}decine,Philosophie de la médecine,,,,,,,,,404--441,404,,,,,,,,,,,,,,,,,,,french,false,,,giroux_e,,,1:medicine
61540,article,giroux_j:2011,,,2011,,The Origin of Moral Norms: A Moderate Nativist Account,The Origin of Moral Norms: A Moderate Nativist Account,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,50,50,2,2,281--306,281,,,,,,,,,,,,,,,,,,,english,false,,,giroux_j,,,2:ought
61541,book,giroux_v-etal:2023,,,2023,,The Ethics of Animal Shelters,The Ethics of Animal Shelters,The Ethics of Animal Shelters,The Ethics of Animal Shelters,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780197678633.001.0001,,english,false,,,,giroux_v;voigt_k;pepper_a,,1:animals;2:animal_ethics
61542,incollection,giroux_v-sauvierbouffard:2018,,,2018,,Animal Justice as Non-Domination,Animal Justice as Non-Domination,,,,,,,,,33--52,33,,,,,,,,,,,,,,,,,,,english,false,,,giroux_v;saucierbouffard,,,1:animals;2:animal_ethics
61543,article,gisborne_n-holmes:2007,,,2007,,A History of English Evidential Verbs of Appearance,A History of English Evidential Verbs of Appearance,,,,english-language-and-linguistics,11,11,1,1,1--29,1,,,,,,,,,,,,,,,,,10.1017/s1360674306002097,,english,false,,,gisborne_n;holmes_ja,,,1:linguistics
61544,article,gisborne_n:1993,,,1993,,Nominalisations of Perception Verbs,Nominalisations of Perception Verbs,,,,university-college-london-working-papers-in-linguistics,5,5,,,23--44,23,,,,,,,,,,,,,,,,,,,english,false,,,gisborne_n,,,1:perception;2:logic_of_perception
61545,incollection,gisclon:2000,,,2000,,Valeur et fonction pol{\'e}miques de la m{\'e}taphysique dans la philosophie de Descartes,Valeur et fonction polémiques de la métaphysique dans la philosophie de Descartes,,,,,,,,,577--579,577,,,,,,,,,,,,,,,,,,,french,false,,,gisclon,,,1:metaphysics
61546,article,gisel:1979,,,1979,,La croyance et le r{\'e}el : d{\'e}bat avec la philosophie critique de type analytique,La croyance et le réel : débat avec la philosophie critique de type analytique,,,,revue-de-theologie-et-de-philosophie,29,29,4,4,373--388,373,,,,,,,,,,,,,,,,,,,french,false,,,gisel,,,1:metaphilosophy;2:analytic_continental_philosophy
61547,book,gisel:2007,,,2007,,Qu'est-ce qu'une religion ?,Qu'est-ce qu'une religion ?,,,,,,,,,,,,chemins_philosophiques,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,gisel,,,1:religion
61548,book,gish_da:2022,,,2022,,"Xenophon's Socratic Rhetoric: Virtue, Eros, and Philosophy in the Symposium","Xenophon's Socratic Rhetoric: Virtue, Eros, and Philosophy in the Symposium",,,,,,,,,,,,,"Lanham, Maryland",,,lexington-books,,,,,,,,,,,,,english,false,,,gish_da,,,
61549,UNKNOWN,gisi_m:1978,,,1978,,"Der Begriff Spiel im Denken J.-P.~Sartres: entfremdete und authentische Existenz, dargestellt anhand des Begriffes Spiel","Der Begriff Spiel im Denken J.-P. Sartres: entfremdete und authentische Existenz, dargestellt anhand des Begriffes Spiel",,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,ngerman,false,,,gisi_m,,,
61550,incollection,gisin_n-percival:1997,,,1997,,Quantum State Diffusion: from Foundations to Applications,Quantum State Diffusion: from Foundations to Applications,,,,,,,,,73--90,73,,,,,,,,,,,,,,,,,,,english,false,,,gisin_n;percival_ic,,,1:quantum_mechanics;2:entanglement
61551,article,gisin_n:2009,,,2009,,Quantum Nonlocality: How Does Nature Do It?,Quantum Nonlocality: How Does Nature Do It?,,,,science,326,326,,,1357--1358,1357,,,,,,,,,,,,,,,,,,,english,false,,,gisin_n,,,1:quantum_mechanics
61552,incollection,gisin_n:2009a,,,2009,,"Bell Inequalities: Many Questions, a Few Answers","Bell Inequalities: Many Questions, a Few Answers",,,,,,,,,125--139,125,,,,,,,,,,,,,,,,,,,english,false,,,gisin_n,,,1:quantum_mechanics
61553,incollection,gisin_n:2017,,,2017,,"Time Really Passes, Science Can't Deny That","Time Really Passes, Science Can't Deny That",,,,,,,,,1--16,1,,,,,,,,,,,,,,,,,,,english,false,,,gisin_n,,,1:space_spacetime;2:physical_time
61554,UNKNOWN,gisler_p:2001,,,2001,,Einige Aspekte zu Kants praktischer Philosophie anhand der \emph{Grundlegung zur Metaphysik der Sitten},Einige Aspekte zu Kants praktischer Philosophie anhand der Grundlegung zur Metaphysik der Sitten,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,ngerman,false,,,gisler_p,,,
61555,incollection,gispert_h-tobies:1996,,,1996,,A Comparative Study of the French and German Mathematical Societies before 1914,A Comparative Study of the French and German Mathematical Societies before 1914,,,,,,,,,409--432,409,,,,,,,,,,,,,,,,,,,english,false,,,gispert_h;tobies_r,,,1:mathematics;2:history_of_mathematics
