id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
102946,article,lundquist_l-jarvella:1994,,,1994,,Ups and Downs in Scalar Inferences,Ups and Downs in Scalar Inferences,,,,journal-of-semantics,11,11,1,1,33--53,33,,,,,,,,,,,,,,,,,,,english,false,,,lundquist_l;jarvella,,,1:truth;2:semantic_paradoxes
102947,incollection,lundy:2013,,,2013,,From Structuralism to Poststructuralism,From Structuralism to Poststructuralism,,,,,,,,,69--94,69,,,,,,,,,,,,,,,,,,,english,false,,,lundy,,,1:structuralism;2:post_structuralism
102948,incollection,lunnon_r:1991,,,1991,,"Many Sorted Universes, SRDs, and Injective Sums","Many Sorted Universes, SRDs, and Injective Sums",,,,,,,,,51--80,51,,,,,,,,,,,,,,,,,,,english,false,,,lunnon_r,,,1:logic;2:situation_theory
102949,incollection,lunt_d-dyreson:2014,,,2014,,A History of Philosophic Ideas about Sport,A History of Philosophic Ideas about Sport,,,,,,,,,17--39,17,,,,,,,,,,,,,,,,,,,english,false,,,lunt_d;dyreson_m,,,1:aesthetics;2:dance
102950,article,luntley:1995,,,1995,,"Moral Sentiments, and the Difference They Make","Moral Sentiments, and the Difference They Make",,,,proceedings-of-the-aristotelian-society-supplementary-volume,69,69,,,31--45,31,,,,,,,,,,,,,,,,,,,english,false,,,luntley,,,1:ethics;2:metaethics;3:moral_sentimentalism
102951,incollection,luntley:1995a,,,1995,,Thinking of Individuals: A Prolegomenon to Any Future Theory of Thought,Thinking of Individuals: A Prolegomenon to Any Future Theory of Thought,,,,,,,,,179--212,179,,,,,,,,,,,,,,,,,,,english,false,,,luntley,,,1:representation;2:singular_thought
102952,incollection,luntley:1996,,,1996,,Dynamic Thoughts and Empty Minds,Dynamic Thoughts and Empty Minds,,,,,,,,,77--104,77,,,,,,,,,,,,,,,,,,,english,false,,,luntley,,,
102953,book,luntley:1999,,,1999,,"Contemporary Philosophy of Thought: Truth, World, Content","Contemporary Philosophy of Thought: Truth, World, Content",,,,,,,,,,,,contemporary_philosophy,Oxford,,,blackwell-publishers,,,,,,,,,,,,,english,false,,,luntley,,,
102954,article,luntley:2003a,,,2003,,"Attention, Time \& Purpose","Attention, Time & Purpose",,,,philosophical-explorations,6,6,1,1,2--17,2,,,,,,,,,,,,,,,,,,,english,false,,,luntley,,,2:attention
102955,article,luntley:2005,,,2005,,The Role of Judgement,The Role of Judgement,,,,philosophical-explorations,8,8,3,3,281--295,281,,,,,,,,,,,,,,,,,,,english,false,,,luntley,,,1:pragmatics;2:judgement
102956,incollection,lunzer:1979,,,1979,,The Development of Consciousness,The Development of Consciousness,,,,,,,,,1--20,1,,,,,,,,,,,,,,,,,,,english,false,,,lunzer,,,2:consciousness
102957,book,luo_g:2023,,,2023,,Traditional Ethics and Contemporary Society of China,Traditional Ethics and Contemporary Society of China,,,,,,,,,,,,,Berlin,,,springer,,,,,,,,,,,10.1007/978-981-99-0256-9,,english,false,,,luo_g,,,
102958,article,luo_s:2012,,,2012,,The Political Dimension of Confucius's Idea of Ren,The Political Dimension of Confucius's Idea of Ren,,,,philosophy-compass,7,7,4,4,245--255,245,,,,,,,,,,,,,,,,,,,english,false,,,luo_s,,,1:political_philosophy
102959,incollection,luo_s:2015,,,2015,,Mencius' Virtue Ethics meets the Moral Foundations Theory: A Comparison,Mencius' Virtue Ethics meets the Moral Foundations Theory: A Comparison,,,,,,,,,77--88,77,,,,,,,,,,,,,,,,,,,english,false,,,luo_s,,,1:ethics;2:virtue_ethics
102960,incollection,luo_xq-roukos:1996,,,1996,,An Iterative Algorithm to Build Chinese Language Models,An Iterative Algorithm to Build Chinese Language Models,,,,,,,,,139--144,139,,,,,,,,,,,,,,,,,,,english,false,,,luo_xq;roukos_s,,,1:linguistics;2:speech;3:speech_recognition
102961,article,luo_xu-etal:2003,,,2003,,"A Fuzzy Constraint Based Model for Bilateral, Multi-Issue Negotiations in Semi-Competitive Environments","A Fuzzy Constraint Based Model for Bilateral, Multi-Issue Negotiations in Semi-Competitive Environments",,,,artificial-intelligence,148,148,1/2,1,53--102,53,,,,,,,,,,,,,,,,,,,english,false,,,luo_xu;jennings_nr;shadbolt_n;leung_hf;lee_jhm,,,1:logic;2:possibility_theory
102962,incollection,luo_z-gammerman:1991,,,1991,,{PRESS} -- A Probabilistic Reasoning Expert System,PRESS – A Probabilistic Reasoning Expert System,,,,,,,,,232--237,232,,,,,,,,,,,,,,,,,,,english,false,,,luo_z;gammerman,,,1:causation;2:causal_reasoning
102963,article,luper:1984,,,1984,,"The Epistemic Predicament: Knowledge, Nozickian Tracking, and Scepticism","The Epistemic Predicament: Knowledge, Nozickian Tracking, and Scepticism",,,,australasian-journal-of-philosophy,62,62,1,1,26--49,26,,,,,,,,,Published under the name ``Luper-Foy'',Published under the name “Luper-Foy”,,,,,,,10.1080/00048408412341241,,english,false,,,luper,,,1:skepticism
102964,book,luper:1987,,,1987,,The Possibility of Knowledge: Nozick and His Critics,The Possibility of Knowledge: Nozick and His Critics,The Possibility of Knowledge: Nozick and His Critics,The Possibility of Knowledge: Nozick and His Critics,,,,,,,,,,,"Lanham, Maryland",,,rowman-littlefield,,,Published under the name ``Luper-Foy'',Published under the name “Luper-Foy”,,,,,,,,,english,false,,,,luper,,1:epistemology
102965,incollection,luper:1987a,,,1987,,Introduction,Introduction,,,,,,,,,1--17,1,,,,,,,,,Published under the name ``Luper-Foy'',Published under the name “Luper-Foy”,,,,,,,,,english,false,,,luper,,,1:skepticism
102966,incollection,luper:1987b,,,1987,,The Possibility of Skepticism,The Possibility of Skepticism,,,,,,,,,219--241,219,,,,,,,,,Published under the name ``Luper-Foy'',Published under the name “Luper-Foy”,,,,,,,,,english,false,,,luper,,,1:skepticism
102967,book,luper:1988,,,1988,,Problems of International Justice,Problems of International Justice,Problems of International Justice,Problems of International Justice,,,,,,,,,,,"Boulder, Colorado",,,westview-press,,,,,,,,,,,,,english,false,,,,luper,,1:ethics
102968,incollection,luper:1990,,,1990,,Arbitrary Reasons,Arbitrary Reasons,,,,,,,,,39--56,39,,,,,,,,,Published under the name ``Steven Luper-Foy'',Published under the name “Steven Luper-Foy”,,,,,,,,,english,false,,,luper,,,1:skepticism
102969,incollection,luper:1991,,,1991,,Rational Definitions and Defining Rationality,Rational Definitions and Defining Rationality,,,,,,,,,203--221,203,,,,,,,,,,,,,,,,,,,english,false,,,luper,,,1:explanation;2:definition
102970,incollection,luper:1991a,,,1991,,Socrates and Death,Socrates and Death,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,luper,,,1:time;2:death
102971,book,luper:1996,,,1996,,Invulnerability: On Securing Happiness,Invulnerability: On Securing Happiness,,,,,,,,,,,,,"LaSalle, Illinois",,,open-court-publishing-co,,,,,,,,,,,,,english,false,,,luper,,,1:feeling;2:happiness
102972,book,luper:2001,,,2001,,A Guide to Ethics,A Guide to Ethics,,,,,,,,,,,,,New York,,,mc-graw-hill-inc,,,,,,,,,,,,,english,false,,,luper,,,1:ethics
102973,book,luper:2003,,,2003,,The Skeptics: Contemporary Essays,The Skeptics: Contemporary Essays,The Skeptics: Contemporary Essays,The Skeptics: Contemporary Essays,,,,,,,,,,,"Farnham, Surrey",,,ashgate,,,,,,,,,,,,,english,false,,,,luper,,1:skepticism
102974,incollection,luper:2003a,,,2003,,Introduction,Introduction,,,,,,,,,xi--xxiii,11,,,,,,,,,,,,,,,,,,,english,false,,,luper,,,1:skepticism
102975,incollection,luper:2003b,,,2003,,Indiscernibility Skepticism,Indiscernibility Skepticism,,,,,,,,,183--202,183,,,,,,,,,,,,,,,,,,,english,false,,,luper,,,1:identity;2:indiscernibles;3:pii
102976,book,luper:2004,,,2004,,Essential Knowledge,Essential Knowledge,Essential Knowledge,Essential Knowledge,,,,,,,,,,,"Reading, Massachusetts",,,addison-wesley-longman,,,,,,,,,,,,,english,false,,,,luper,,1:knowledge
102977,incollection,luper:2004a,,,2004,,Epistemic Relativism,Epistemic Relativism,,,,,,,,,271--295,271,,,,,,,,,,,,,,,,,,,english,false,,,luper,,,1:metaphysics;2:relativism;3:epistemic_relativism
102978,article,luper:2004b,,,2004,,Posthumous Harm,Posthumous Harm,,,,american-philosophical-quarterly,41,41,1,1,63--72,63,,,,,,,,,,,,,,,,,,,english,false,,,luper,,,1:time;2:death;3:evil_of_death
102979,article,luper:2005,,,2005,,Past Desires and the Dead,Past Desires and the Dead,,,,philosophical-studies,126,126,3,3,331--345,331,,,,,,,,,,,,,,,,,10.1007/s11098-004-7815-0,,english,false,,,luper,,,1:time;2:death;3:evil_of_death
102980,article,luper:2007,,,2007,,Mortal Harm,Mortal Harm,,,,the-philosophical-quarterly,57,57,227,227,239--251,239,,,,,,,,,,,,,,,,,,,english,false,,,luper,,,1:law;3:punishment
102981,article,luper:2007a,,,2007,,The Easy Argument,The Easy Argument,,,,acta-analytica,22,22,4,4,321--331,321,,,,,,,,,,,,,,,,,,,english,false,,,luper,,,
102982,book,luper:2009,,,2009,,The Philosophy of Death,The Philosophy of Death,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,luper,,,1:time;2:death
102983,article,luper:2011,,,2011,,Review of \citet{johnston_ma:2010},Review of Johnston (2010),,,,the-philosophical-quarterly,61,61,245,245,884--887,884,,,,,,,,,,,,,,,,,,,english,false,,,luper,,,1:time;2:death
102984,incollection,luper:2011a,,,2011,,Cartesian Skepticism,Cartesian Skepticism,,,,,,,,,414--424,414,,,,,,,,,,,,,,,,,,,english,false,,,luper,,,1:skepticism
102985,incollection,luper:2012,,,2012,,Retroactive Harms and Wrongs,Retroactive Harms and Wrongs,,,,,,,,,317--335,317,,,,,,,,,,,,,,,,,,,english,false,,,luper,,,1:time;2:death
102986,incollection,luper:2012a,,,2012,,False Negatives,False Negatives,,,,,,,,,207--226,207,,,,,,,,,,,,,,,,,,,english,false,,,luper,,,1:knowledge;2:sensitivity
102987,incollection,luper:2013,,,2013,,Adaptation,Adaptation,,,,,,,,,100--117,100,,,,,,,,,,,,,,,,,,,english,false,,,luper,,,1:time;2:death
102988,book,luper:2014,,,2014,,The Cambridge Companion to Life and Death,The Cambridge Companion to Life and Death,The Cambridge Companion to Life and Death,The Cambridge Companion to Life and Death,,,,,,,,,,cambridge_companions_to_philosophy,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,luper,,1:time;2:death
102989,incollection,luper:2015,,,2015,,Animal Interests,Animal Interests,,,,,,,,,86--100,86,,,,,,,,,,,,,,,,,,,english,false,,,luper,,,1:animals;2:animal_ethics
102990,incollection,luper:2016,,,2016,,Death,Death,,,,,,,,,115--123,115,,,,,,,,,,,,,,,,,,,english,false,,,luper,,,1:time;2:death
102991,incollection,luper:2017,,,2017,,The Existence of the Dead,The Existence of the Dead,,,,,,,,,224--235,224,,,,,,,,,,,,,,,,,,,english,false,,,luper,,,1:time;2:death
102992,incollection,luper:2018,,,2018,,Philosophical Perspectives,Philosophical Perspectives,,,,,,,,,533--542,533,,,,,,,,,,,,,,,,,,,english,false,,,luper,,,1:time;2:death
102993,book,luper:2022,,,2022,,Mortal Objects: Identity and Persistence through Life and Death,Mortal Objects: Identity and Persistence through Life and Death,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781108981316,,english,false,,,luper,,,1:time;2:death
102994,UNKNOWN,luperfoy_su:1991,,,1991,,Discourse Pegs: A Computational Analysis of Context-Independent Referring Expressions,Discourse Pegs: A Computational Analysis of Context-Independent Referring Expressions,,,,,,,,,,,,,"Austin, Texas",,linguistics_department_university_of_texas_at_austin,,PhD dissertation,,,,,,,,,,,,english,false,,,luperfoy_su,,,1:pragmatics;2:discourse;3:discourse_representation_theory
102995,incollection,luperfoy_su:1992,,,1992,,The Representation of Multimodal User Interface Dialogues Using Discourse Pegs,The Representation of Multimodal User Interface Dialogues Using Discourse Pegs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,luperfoy_su,,,1:pragmatics;2:discourse;3:discourse_representation_theory
102996,unpublished,luperfoy_su:1992a,,,1992,,The Semantics of Plural Indefinites in English,The Semantics of Plural Indefinites in English,,,,,,,,,,,,,,,,,,,"Unpublished manuscript, University of Texas at Austin","Unpublished manuscript, University of Texas at Austin",,,,,,,,,english,false,,,luperfoy_su,,,1:semantics;2:plurals
102997,unpublished,luperfoy_su:1997,,,1997,,An Implementation of {DRT} and File Change Semantics for Interpretation of Total and Partial Anaphora,An Implementation of DRT and File Change Semantics for Interpretation of Total and Partial Anaphora,,,,,,,,,,,,,,,,,,,"Unpublished manuscript, The Mitre Corporation","Unpublished manuscript, The Mitre Corporation",,,,,,,,,english,false,,,luperfoy_su,,,1:reference;2:anaphora
102998,book,luperfoy_su:2000,,,2000,,Automatic Spoken Dialog Systems,Automatic Spoken Dialog Systems,Automatic Spoken Dialog Systems,Automatic Spoken Dialog Systems,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,,luperfoy_su,,1:linguistics
102999,article,lupkowski_p-leszczynskajasion:2015,,,2015,,Generating Cooperative Question-Responses by Means of Erotetic Search Scenarios,Generating Cooperative Question-Responses by Means of Erotetic Search Scenarios,,,,logic-and-logical-philosophy,24,24,1,1,61--78,61,,,,,,,,,,,,,,,,,,,english,false,,,lupkowski_p;leszczynskajasion,,,1:semantics;2:interrogatives;3:erotetic_logic
103000,article,lupkowski_p:2011,,,2011,,A Formal Approach to Exploring the Interrogator's Perspective in the Turing Test,A Formal Approach to Exploring the Interrogator's Perspective in the Turing Test,,,,logic-and-logical-philosophy,20,20,1/2,1,139--158,139,,,,,,,,,,,,,,,,,,,english,false,,,lupkowski_p,,,1:logic;2:paraconsistent_logic
103001,incollection,lupkowski_p:2013,,,2013,,Cooperative Question-Responses and Question Dependency,Cooperative Question-Responses and Question Dependency,,,,,,,,,85--98,85,,,,,,,,,,,,,,,,,,,english,false,,,lupkowski_p,,,1:language
103002,incollection,lupkowski_p:2014,,,2014,,Compliance and Pure Erotetic Implication,Compliance and Pure Erotetic Implication,,,,,,,,,105--114,105,,,,,,,,,,,,,,,,,,,english,false,,,lupkowski_p,,,1:semantics;2:interrogatives;3:erotetic_logic
103003,article,lupkowski_p:2015,,,2015,,Question Dependency in Terms of Compliance and Erotetic Implication,Question Dependency in Terms of Compliance and Erotetic Implication,,,,logic-and-logical-philosophy,24,24,3,3,357--376,357,,,,,,,,,,,,,,,,,,,english,false,,,lupkowski_p,,,1:semantics;2:interrogatives;3:erotetic_logic
103004,incollection,lupoli:2009,,,2009,,\emph{Humanus Animus Nusquam Consistit}: Doctor Sanchez's Diagnosis of the Incurable Human Unrest and Ignorance,Humanus Animus Nusquam Consistit: Doctor Sanchez's Diagnosis of the Incurable Human Unrest and Ignorance,,,,,,,,,149--182,149,,,,,,,,,,,,,,,,,,,english,false,,,lupoli,,,1:skepticism
103005,article,luporini_v:2021,,,2021,,What is Essence? Essenzialismo vs analisi modale,What is Essence? Essenzialismo vs analisi modale,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2021-09-28-luporini,italian,false,,https://creativecommons.org/licenses/by/3.0/,luporini_v,,,
103006,article,luporini_v:2023,,,2023,,Il mito di Europa di Benjamin Efrati,Il mito di Europa di Benjamin Efrati,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-04-17-luporini,italian,false,,https://creativecommons.org/licenses/by/3.0/,luporini_v,,,
103007,article,luporini_v:2023a,,,2023,,Giordano Bruno a Ginevra,Giordano Bruno a Ginevra,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-05-17-luporini,italian,false,,https://creativecommons.org/licenses/by/3.0/,luporini_v,,,
103008,article,luporini_v:2023b,,,2023,,Il mio primo incontro con la filosofia,Il mio primo incontro con la filosofia,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-10-17-luporini,italian,false,,https://creativecommons.org/licenses/by/3.0/,luporini_v,,,
103009,article,luporini_v:2023c,,,2023,,La mia esperienza con la filosofia al Liceo,La mia esperienza con la filosofia al Liceo,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-10-16-luporini,italian,false,,https://creativecommons.org/licenses/by/3.0/,luporini_v,,,
103010,article,luporini_v:2023d,,,2023,,"Testimonial University of Pisa, Bachelor","Testimonial University of Pisa, Bachelor",,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-10-15-luporini,italian,false,,https://creativecommons.org/licenses/by/3.0/,luporini_v,,,
103011,article,luporini_v:2023e,,,2023,,La mia esperienza all'Universit{\'e} Libre de Bruxelles,La mia esperienza all'Université Libre de Bruxelles,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-10-23-luporini,italian,false,,https://creativecommons.org/licenses/by/3.0/,luporini_v,,,
103012,article,luporini_v:2023f,,,2023,,``Ainsi jouera Zarathoustra!'',“Ainsi jouera Zarathoustra!”,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-10-28-luporini,french,false,,https://creativecommons.org/licenses/by/3.0/,luporini_v,,,
103013,incollection,luppe_w:1985,,,1985,,Dikaiarchos' \emph{hpotheseis ton Euripidou muthon} (mit einem Beitrag zur `Troades'-Hypothesis),Dikaiarchos' hpotheseis ton Euripidou muthon (mit einem Beitrag zur ‘Troades'-Hypothesis),,,,,,,,,610--615,610,,,,,,,,,,,,,,,,,,,ngerman,false,,,luppe_w,,,1:aesthetics;2:drama
103014,incollection,luppol_j:1931,,,1931,,Is a Philosophy of History Consistent with the Facts of History?,Is a Philosophy of History Consistent with the Facts of History?,,,,,,,,,31--38,31,,,,,,,,,,,,,,,,,,,english,false,,,luppol_j,,,1:history
103015,article,lupyan-spivey:2010,,,2010,,Making the Invisible Visible: Verbal but not Visual Cues Enhance Visual Detection,Making the Invisible Visible: Verbal but not Visual Cues Enhance Visual Detection,,,,p-lo-s-one,5,5,7,7,e11452,,e11452,,,,,,,,,,,,,,,,10.1371/journal.pone.0011452,,english,false,,,lupyan;spivey,,,1:perception;2:perceptual_content;3:cognitive_penetration
103016,article,lupyan:2017,,,2017,,How Reliable Is Perception?,How Reliable Is Perception?,,,,philosophical-topics,45,45,1,1,81--106,81,,,,,,,,,,,,,,,,,,,english,false,,,lupyan,,,1:perception;2:illusions;3:argument_from_illusion
103017,incollection,luraghi:2017,,,2017,,Xenophon's Place in Fourth-Century Greek Historiography,Xenophon's Place in Fourth-Century Greek Historiography,,,,,,,,,84--102,84,,,,,,,,,,,,,,,,,,,english,false,,,luraghi,,,1:history_of_philosophy
103018,incollection,lurcat_f:2007,,,2007,,Understanding Quantum Mechanics with Bohr and Husserl,Understanding Quantum Mechanics with Bohr and Husserl,,,,,,,,,229--258,229,,,,,,,,,,,,,,,,,,,english,false,,,lurcat_f,,,1:quantum_mechanics
103019,incollection,luria_ar:1978,,,1978,,The Human Brain and Conscious Activity,The Human Brain and Conscious Activity,,,,,,,,,1--36,1,,,,,,,,,,,,,,,,,,,english,false,,,luria_ar,,,2:consciousness
103020,incollection,luria_kp:2011,,,2011,,France: An Overview,France: An Overview,,,,,,,,,209--238,209,,,,,,,,,,,,,,,,,,,english,false,,,luria_kp,,,1:religion;2:religious_pluralism
103021,article,lurie_j:1999,,,1999,,Anti-Admissible Sets,Anti-Admissible Sets,,,,the-journal-of-symbolic-logic,64,64,2,2,407--435,407,,,,,,,,,,,,,,,,,,,english,false,,,lurie_j,,,1:mathematics;2:set_theory
103022,article,lurie_y:1978,,,1978,,Correlating Brain States with Psychological Phenomena,Correlating Brain States with Psychological Phenomena,,,,australasian-journal-of-philosophy,56,56,,,135--144,135,,,,,,,,,Partial reprint: \citet{lurie_y:1988},Partial reprint: Lurie (1988),,,,,,,,,english,false,,,lurie_y,,,2:consciousness
103023,incollection,lurie_y:1988,,,1988,,Brain States and Psychological Phenomena,Brain States and Psychological Phenomena,,,,,,,,,35--48,35,,,,,,,,,Partial reprint of \citet{lurie_y:1978},Partial reprint of Lurie (1978),,,,,,,,,english,false,,,lurie_y,,,2:consciousness
103024,article,lurie_yo:2018,,,2018,,Thick and Thin Methodology in Applied Ethics,Thick and Thin Methodology in Applied Ethics,,,,metaphilosophy,49,49,4,4,474--488,474,,,,,,,,,,,,,,,,,,,english,false,,,lurie_yo,,,1:ethics
103025,incollection,lurz:2004,,,2004,,Either FOR or HOR: A False Dichotomy,Either FOR or HOR: A False Dichotomy,,,,,,,,,227--254,227,,,,,,,,,,,,,,,,,,,english,false,,,lurz,,,1:representation;2:metarepresentation;3:hot
103026,incollection,lurz:2006,,,2006,,Conscious Beliefs and Desires: A Same-Order Approach,Conscious Beliefs and Desires: A Same-Order Approach,,,,,,,,,321--352,321,,,,,,,,,,,,,,,,,,,english,false,,,lurz,,,2:consciousness
103027,book,lurz:2011,,,2011,,Mindreading Animals: The Debate over What Animals Know about Other Minds,Mindreading Animals: The Debate over What Animals Know about Other Minds,,,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,10.7551/mitpress/9780262016056.001.0001,,english,false,,,lurz,,,1:animals;2:animal_cognition
103028,article,lurz:2011a,,,2011,,Belief Attribution in Animals: On How to Move Forward Conceptually and Empirically,Belief Attribution in Animals: On How to Move Forward Conceptually and Empirically,,,,the-review-of-philosophy-and-psychology,2,2,1,1,19--59,19,,,,,,,,,,,,,,,,,,,english,false,,,lurz,,,1:animals;2:animal_cognition
103029,article,lurz:2012,,,2012,,Review of \citet{kriegel_u:2009},Review of Kriegel (2009),,,,grazer-philosophische-studien,85,85,,,347--353,347,,,,,,,,,,,Bolzano \& Kant,Bolzano & Kant,,,,,,,english,false,,,lurz,,lapointe_sa,1:knowledge;2:self_knowledge;3:self_consciousness
103030,incollection,lurz:2018,,,2018,,Animal Mindreading: The Problem and How It Can Be Solved,Animal Mindreading: The Problem and How It Can Be Solved,,,,,,,,,229--237,229,,,,,,,,,,,,,,,,,,,english,false,,,lurz,,,1:animals;2:animal_cognition
103031,incollection,lusanna_l-pauri:2007,,,2007,,Dynamical Emergence of Instantaneous 3-Spaces in a Class of Models of General Relativity,Dynamical Emergence of Instantaneous 3-Spaces in a Class of Models of General Relativity,,,,,,,,,229--260,229,,,,,,,,,,,,,,,,,,,english,false,,,lusanna_l;pauri,,,1:space_spacetime;2:relativity_theory
103032,book,luschei:1962,,,1962,,The Logical Systems of Le{\'s}niewski,The Logical Systems of Leśniewski,,,,,,,30,30,,,,studies_in_logic_and_the_foundations_of_mathematics,Amsterdam,,,north-holland-publishing-co,,,,,,,,,,,,,english,false,,,luschei,,,1:complexity;2:mereology
103033,book,luscombe-rileysmith:2004,,,2004,,"The New Cambridge Medieval History.~Volume 4, c.~1024 -- c.~1198, Part I","The New Cambridge Medieval History. Volume 4, c. 1024 – c. 1198, Part I","The New Cambridge Medieval History.~Volume 4, c.~1024 -- c.~1198, Part I","The New Cambridge Medieval History. Volume 4, c. 1024 – c. 1198, Part I",,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,luscombe;rileysmith,,1:history_of_philosophy
103034,book,luscombe-rileysmith:2004a,,,2004,,"The New Cambridge Medieval History.~Volume 4, c.~1024 -- c.~1198, Part II","The New Cambridge Medieval History. Volume 4, c. 1024 – c. 1198, Part II","The New Cambridge Medieval History.~Volume 4, c.~1024 -- c.~1198, Part II","The New Cambridge Medieval History. Volume 4, c. 1024 – c. 1198, Part II",,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,luscombe;rileysmith,,1:history_of_philosophy
103035,incollection,luscombe:1982,,,1982,,Natural Morality and Natural Law,Natural Morality and Natural Law,,,,,,,,,705--719,705,,,,,,,,,,,,,,,,,,,english,false,,,luscombe,,,1:law;2:natural_law
103036,incollection,luscombe:1982a,,,1982,,The State of Nature and the Origin of the State,The State of Nature and the Origin of the State,,,,,,,,,757--770,757,,,,,,,,,,,,,,,,,,,english,false,,,luscombe,,,1:political_philosophy;2:justification_of_the_state
103037,incollection,luscombe:1996,,,1996,,The Ethics and the Politics in Britain in the Middle Ages,The Ethics and the Politics in Britain in the Middle Ages,,,,,,,,,351--370,351,,,,,,,,,,,,,,,,,,,english,false,,,luscombe,,,1:history_of_philosophy
103038,incollection,luscombe:1997,,,1997,,"Commentaries on the Politics: Paris and Oxford, XIII-XV centuries","Commentaries on the Politics: Paris and Oxford, XIII-XV centuries",,,,,,,,,313--328,313,,,,,,,,,,,,,,,,,,,french,false,,,luscombe,,,1:history_of_philosophy
103039,incollection,luscombe:2008,,,2008,,"The Hierarchies in the Writings of Alan of Lille, William of Auvergne and St Bonaventure","The Hierarchies in the Writings of Alan of Lille, William of Auvergne and St Bonaventure",,,,,,,,,15--28,15,,,,,,,,,,,,,,,,,,,english,false,,,luscombe,,,1:religion;2:angels
103040,incollection,luscombe:2010,,,2010,,Monks and Friars,Monks and Friars,,,,,,,,,63--75,63,,,,,,,,,,,,,,,,,,,english,false,,,luscombe,,,1:history_of_philosophy
103041,incollection,luse:1996,,,1996,,Intersubjectivity and Love: In Search of the Other,Intersubjectivity and Love: In Search of the Other,,,,,,,,,401--408,401,,,,,,,,,,,,,,,,,,,english,false,,,luse,,,1:feeling;2:friendship;3:love
103042,incollection,lusebrink_vb:1991,,,1991,,Levels of Imagery and Visual Expression,Levels of Imagery and Visual Expression,,,,,,,,,35--44,35,,,,,,,,,,,,,,,,,,,english,false,,,lusebrink_vb,,,2:imagery
103043,incollection,lusignan_s:1997,,,1997,,L'enseignement des arts dans les coll{\`e}ges parisiens au Moyen {\`A}ge,L'enseignement des arts dans les collèges parisiens au Moyen Àge,,,,,,,,,43--54,43,,,,,,,,,,,,,,,,,,,french,false,,,lusignan_s,,,1:history_of_philosophy
103044,article,lussi_d:2021,,,2021,,A Defense of Perspectivism about Ought Against the Argument from Advice,A Defense of Perspectivism about Ought Against the Argument from Advice,,,,metaphi-pre-2022,8,8,,,24--30,24,,,,,,,,,,,,,,,,,,,english,false,,,lussi_d,,,
103045,incollection,lustgarten:1983,,,1983,,Liberty in a Culturally Plural Society,Liberty in a Culturally Plural Society,,,,,,,,,91--108,91,,,,,,,,,,,,,,,,,,,english,false,,,lustgarten,,,1:political_philosophy;2:liberty
103046,book,lustig_a-etal:2004,,,2004,,Darwinian Heresies,Darwinian Heresies,Darwinian Heresies,Darwinian Heresies,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,lustig_a;richards_rj;ruse,,1:biology;2:evolution
103047,incollection,lustig_a:2004,,,2004,,Introduction: Biologists on Crusade,Introduction: Biologists on Crusade,,,,,,,,,1--13,1,,,,,,,,,,,,,,,,,,,english,false,,,lustig_a,,,1:biology;2:evolution
103048,incollection,lustig_a:2004a,,,2004,,Natural Atheology,Natural Atheology,,,,,,,,,69--83,69,,,,,,,,,,,,,,,,,,,english,false,,,lustig_a,,,1:biology;2:evolution
