id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
134395,article,pritchard_d:2014,,,2014,,The Modal Account of Luck,The Modal Account of Luck,,,,metaphilosophy,45,4/5,594--619,594,,,,,,,,,Reprinted in \citet[143--168]{pritchard_d-whittington:2015},Reprinted in Pritchard and Whittington (2015),,,,,,,,,english,false,,,pritchard_d,,,1:epistemology;2:epistemic_luck
134396,incollection,pritchard_d:2014a,,,2014,,Entitlement and the Groundlessness of Our Believing,Entitlement and the Groundlessness of Our Believing,,,,,,,190--212,190,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,1:epistemology;2:epistemic_foundationalism
134397,incollection,pritchard_d:2014b,,,2014,,"Epistemic Luck, Safety, and Assertion","Epistemic Luck, Safety, and Assertion",,,,,,,155--172,155,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,1:epistemology;2:justification;3:reasons_for_belief
134398,incollection,pritchard_d:2014c,,,2014,,Knowledge Cannot Be Lucky,Knowledge Cannot Be Lucky,,,,,,,152--163,152,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,1:epistemology;2:epistemic_luck
134399,incollection,pritchard_d:2014e,,,2014,,Re-Evaluating the Situationist Challenge to Virtue Epistemology,Re-Evaluating the Situationist Challenge to Virtue Epistemology,,,,,,,143--154,143,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,2:epistemic_value
134400,incollection,pritchard_d:2014f,,,2014,,Sceptical Intuitions,Sceptical Intuitions,,,,,,,213--231,213,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,1:skepticism
134401,incollection,pritchard_d:2014g,,,2014,,Truth as the Fundamental Epistemic Good,Truth as the Fundamental Epistemic Good,,,,,,,112--129,112,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,2:epistemic_value
134402,book,pritchard_d:2015,,,2015,,Epistemic Angst: Radical Skepticism and the Groundlessness of Our Believing,Epistemic Angst: Radical Skepticism and the Groundlessness of Our Believing,,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,,,,,,,,,10.23943/princeton/9780691167237.001.0001,,english,false,,,pritchard_d,,,1:epistemology;2:epistemic_foundationalism
134403,book,pritchard_d:2015a,,,2015,,What is this thing called Philosophy?,What is this thing called Philosophy?,What is this thing called Philosophy?,What is this thing called Philosophy?,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,,pritchard_d,,1:intro_to_philosophy
134404,incollection,pritchard_d:2015b,,,2015,,Epistemic Dependence,Epistemic Dependence,,,,,,,305--324,305,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,2:dependence
134405,article,pritchard_d:2015c,,,2015,,Anti-Luck Epistemology and the Gettier Problem,Anti-Luck Epistemology and the Gettier Problem,,,,philosophical-studies,172,1,93--111,93,,,,,,,,,,,,,,,,,10.1007/s11098-014-0374-0,,english,false,,,pritchard_d,,,1:knowledge;2:gettier_cases
134406,article,pritchard_d:2015d,,,2015,,Pr{\'e}cis of \citet{pritchard_d:2012},Précis of Pritchard (2012),,,,analysis,75,4,589--595,589,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,1:epistemology;2:epistemic_disjunctivism
134407,article,pritchard_d:2015e,,,2015,,"Responses to Critics [on \citet{zalabardo:2015b}, \citet{littlejohn_c:2015a} and \citet{schoenbaumsfeld:2015}]","Responses to Critics [on Zalabardo (2015), Littlejohn (2015) and Schönbaumsfeld (2015)]",,,,analysis,75,4,627--637,627,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,1:epistemology;2:epistemic_disjunctivism
134408,article,pritchard_d:2015f,,,2015,,Risk,Risk,,,,metaphilosophy,46,3,436--461,436,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,1:ethics
134409,book,pritchard_d:2016,,,2016,,Epistemology,Epistemology,,,,,,,,,,palgrave_philosophy_today,London,,,palgrave-macmillan,,,First edition: \citet{pritchard_d:2009},First edition: Pritchard (2009),,,,,,,,,english,false,,,pritchard_d,,,1:epistemology
134410,article,pritchard_d:2016a,,,2016,,Epistemic Risk,Epistemic Risk,,,,the-journal-of-philosophy,113,11,550--571,550,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,1:epistemology;2:epistemic_luck
134411,incollection,pritchard_d:2016b,,,2016,,Ignorance and Epistemic Value,Ignorance and Epistemic Value,,,,,,,132--143,132,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,1:epistemology;2:ignorance
134412,incollection,pritchard_d:2016c,,,2016,,Veritism and Epistemic Value,Veritism and Epistemic Value,,,,,,,200--218,200,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,2:epistemic_value
134413,article,pritchard_d:2016d,,,2016,,"Seeing It for Oneself: Perceptual Knowledge, Understanding, and Intellectual Autonomy","Seeing It for Oneself: Perceptual Knowledge, Understanding, and Intellectual Autonomy",,,,episteme,13,1,29--42,29,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,1:perception
134414,article,pritchard_d:2017,,,2017,,Engel on Pragmatic Encroachment and Epistemic Value,Engel on Pragmatic Encroachment and Epistemic Value,,,,synthese,194,5,1477--1486,1477,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,1:epistemology;2:justification;3:pragmatic_encroachment
134415,incollection,pritchard_d:2017b,,,2017,,Faith and Reason,Faith and Reason,,,,,,,101--118,101,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,1:religion;2:faith
134416,incollection,pritchard_d:2017c,,,2017,,"Knowledge, Luck, and Virtue: Resolving the Gettier Problem","Knowledge, Luck, and Virtue: Resolving the Gettier Problem",,,,,,,57--73,57,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,1:knowledge;2:gettier_cases
134417,article,pritchard_d:2018,,,2018,,Neuromedia and the Epistemology of Education,Neuromedia and the Epistemology of Education,,,,metaphilosophy,49,3,328--349,328,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,1:pedagogy
134418,article,pritchard_d:2018a,,,2018,,Quasi-Fideism and Religious Conviction,Quasi-Fideism and Religious Conviction,,,,european-journal-for-philosophy-of-religion,10,3,51--66,51,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,1:religion;2:faith
134419,incollection,pritchard_d:2018b,,,2018,,Epistemological Disjunctivism and the Biscopic Treatment of Radical Scepticism,Epistemological Disjunctivism and the Biscopic Treatment of Radical Scepticism,,,,,,,15--31,15,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,1:epistemology;2:justification;3:factive_evidence
134420,incollection,pritchard_d:2018c,,,2018,,Unnatural Doubts,Unnatural Doubts,,,,,,,223--247,223,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,1:skepticism
134421,incollection,pritchard_d:2018d,,,2018,,The Analysis of Knowledge,The Analysis of Knowledge,,,,,,,215--230,215,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,1:knowledge
134422,incollection,pritchard_d:2018e,,,2018,,The Gettier Problem and Epistemic Luck,The Gettier Problem and Epistemic Luck,,,,,,,96--107,96,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,1:knowledge;2:gettier_cases
134423,book,pritchard_d:2019,,,2019,,Scepticism.~A Very Short Introduction,Scepticism. A Very Short Introduction,,,,,,,,,,very_short_introductions,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,pritchard_d,,,1:skepticism
134424,incollection,pritchard_d:2019a,,,2019,,Virtue Epistemology and Epistemic Luck,Virtue Epistemology and Epistemic Luck,,,,,,,285--295,285,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,1:epistemology;2:virtue_epistemology
134425,incollection,pritchard_d:2019b,,,2019,,Modal Accounts of Luck,Modal Accounts of Luck,,,,,,,115--124,115,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,1:decision_theory;2:risk
134426,incollection,pritchard_d:2019c,,,2019,,Skepticism,Skepticism,,,,,,,277--290,277,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,1:religion;2:epistemology_of_religion;3:religious_skepticism
134427,incollection,pritchard_d:2019d,,,2019,,"Disagreement, Intellectual Humility and Reflection","Disagreement, Intellectual Humility and Reflection",,,,,,,59--72,59,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,1:rationality;2:disagreement
134428,incollection,pritchard_d:2020a,,,2020,,Epistemic Relativism and Epistemic Internalism,Epistemic Relativism and Epistemic Internalism,,,,,,,292--300,292,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,1:metaphysics;2:relativism;3:epistemic_relativism
134429,incollection,pritchard_d:2021,,,2021,,Extended Cognition and Humility,Extended Cognition and Humility,,,,,,,464--471,464,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,1:epistemology;2:epistemic_virtues;3:epistemic_humility
134430,incollection,pritchard_d:2021a,,,2021,,"Knowledge, Skill and Virtue Epistemology","Knowledge, Skill and Virtue Epistemology",,,,,,,135--145,135,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,1:knowledge;2:knowing_how
134431,incollection,pritchard_d:2021b,,,2021,,"Truth, Inquiry, Doubt","Truth, Inquiry, Doubt",,,,,,,505--524,505,,,,,,,,,,,,,,,,,10.5840/msp202110611,,english,false,,,pritchard_d,,,
134432,incollection,pritchard_d:2024,,,2024,,Epistemological Disjunctivism and Evidence,Epistemological Disjunctivism and Evidence,,,,,,,40--50,40,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_d,,,1:epistemology;2:epistemic_disjunctivism
134433,article,pritchard_ms-robison:1981,,,1981,,Justice and the Treatment of Animals: A Critique of Rawls,Justice and the Treatment of Animals: A Critique of Rawls,,,,environmental-ethics,3,,55--61,55,,,,,,,,,Reprinted in \citet[197--204]{richardson_hes:1999b},Reprinted in Richardson (1999),,,,,,,,,english,false,,,pritchard_ms;robison_wl,,,1:animals;2:animal_rights
134434,article,pritchard_ms:1977,,,1977,,Rawls's Moral Psychology,Rawls's Moral Psychology,,,,the-southwestern-journal-of-philosophy,8,1,59--72,59,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_ms,,,1:ethics
134435,article,pritchard_ms:1978,,,1978,,Conscience and Reason in Butler's Ethics,Conscience and Reason in Butler's Ethics,,,,the-southwestern-journal-of-philosophy,9,3,39--49,39,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_ms,,,1:ethics;2:conscience
134436,incollection,pritchard_ms:2005,,,2005,,Engineering Ethics,Engineering Ethics,,,,,,,620--632,620,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_ms,,,1:technology;2:engineering
134437,book,pritchard_ms:2022,,,2022,,The Importance of Sentiment in Promoting Reasonableness in Children,The Importance of Sentiment in Promoting Reasonableness in Children,,,,,,,,,,,London,,,anthem-press,,,,,,,,,,,,,english,false,,,pritchard_ms,,,
134438,book,pritchard_p:1995,,,1995,,Plato's Philosophy of Mathematics,Plato's Philosophy of Mathematics,,,,,,5,,,,international_plato_studies,Sankt Augustin b.~Bonn,,,academia-verlag,,,,,,,,,,,,,english,false,,,pritchard_p,,,1:mathematics;2:history_of_mathematics
134439,article,pritchard_t:2012,,,2012,,"Meaning, Signification, and Suggestion: Berkeley on General Words","Meaning, Signification, and Suggestion: Berkeley on General Words",,,,history-of-philosophy-quarterly,29,3,301--317,301,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_t,,,1:representation;2:ideas;3:abstract_ideas
134440,article,pritchard_t:2013,,,2013,,Locke and the Primary Signification of Words: An Approach to Word Meaning,Locke and the Primary Signification of Words: An Approach to Word Meaning,,,,british-journal-for-the-history-of-philosophy,21,3,486--506,486,,,,,,,,,,,,,,,,,,,english,false,,,pritchard_t,,,1:representation;2:meaning
134441,book,pritzker_se-etal:2020,,,2020,,The Routledge Handbook of Language and Emotion,The Routledge Handbook of Language and Emotion,The Routledge Handbook of Language and Emotion,The Routledge Handbook of Language and Emotion,,,,,,,,routledge_handbooks_in_linguistics,London,,,routledge,,,,,,,,,,,,,english,false,,,,pritzker_se;fenigsen_j;wilce_jm,,1:feeling;2:emotions;3:emotion_and_language
134442,article,pritzl:1998,,,1998,,Being True in Aristotle's Thinking,Being True in Aristotle's Thinking,,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,14,,177--201,177,,,,,,,,,,,,,,,,,,,english,false,,,pritzl,,,1:truth
134443,incollection,privitello_la:2017,,,2017,,``I Have Wandered in a Face \dots'',“I Have Wandered in a Face …”,,,,,,,587--611,587,,,,,,,,,,,,,,,,,,,english,false,,,privitello_la,,,1:history_of_philosophy
134444,article,privitera_i:2011,,,2011,,Aristotle and the Papyri: the Direct Tradition,Aristotle and the Papyri: the Direct Tradition,,,,quaestio-annuario-di-storia-della-metafisica,11,,115--140,115,,,,,,,,,,,,,,,,,,,english,false,,,privitera_i,,,1:history_of_philosophy
134445,UNKNOWN,privitera_s:2012,,,2012,,"La dur{\'e}e des r{\'e}alit{\'e}s permanentes et le temps des r{\'e}alit{\'e}s successives : les ``Quaestiones"" V et VI du ``Commentaire sur le deuxi{\`e}me livre des Sentences"" de François de la Marche","La durée des réalités permanentes et le temps des réalités successives : les “Quaestiones"" V et VI du “Commentaire sur le deuxième livre des Sentences"" de François de la Marche",,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de MA,,,,,,,,,,,,french,false,,,privitera_s,,,
134446,incollection,probert:2009,,,2009,,Comparative Philology and Linguistics,Comparative Philology and Linguistics,,,,,,,697--708,697,,,,,,,,,,,,,,,,,,,english,false,,,probert,,,1:linguistics
134447,book,probst_d-schuster:2016,,,2016,,"Concepts of Proof in Mathematics, Philosophy, and Computer Science","Concepts of Proof in Mathematics, Philosophy, and Computer Science","Concepts of Proof in Mathematics, Philosophy, and Computer Science","Concepts of Proof in Mathematics, Philosophy, and Computer Science",,,,6,,,,ontos_mathematical_logic,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,,probst_d;schuster_p,,1:logic;2:nature_of_proof
134448,unpublished,probst_d-studer:unpub,,,,,How to Normalize the Jay,How to Normalize the Jay,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,probst_d;studer_t,,,1:logic;2:model_theory
134449,incollection,probyn:2011,,,2011,,"Glass Selves: Emotions, Subjectivity, and the Research Process","Glass Selves: Emotions, Subjectivity, and the Research Process",,,,,,,681--695,681,,,,,,,,,,,,,,,,,,,english,false,,,probyn,,,1:persons;2:self
134450,incollection,procacci_s:1999,,,1999,,Complexity as the Nodal Point for a Phenomenology of Life,Complexity as the Nodal Point for a Phenomenology of Life,,,,,,,233--248,233,,,,,,,,,,,,,,,,,,,english,false,,,procacci_s,,,1:biology;2:life;3:ontopoiesis
134451,incollection,procacci_s:2003,,,2003,,Holism: Some Historical Aspects,Holism: Some Historical Aspects,,,,,,,379--386,379,,,,,,,,,,,,,,,,,,,english,false,,,procacci_s,,,1:complexity;2:monism;3:compositional_monism
134452,incollection,procacci_s:2004,,,2004,,An Historical Approach to Ontopoiesis of Life and Mind.~The Philosophy of J.C.~Smuts,An Historical Approach to Ontopoiesis of Life and Mind. The Philosophy of J.C. Smuts,,,,,,,809--820,809,,,,,,,,,,,,,,,,,,,english,false,,,procacci_s,,,1:biology;2:life;3:ontopoiesis
134453,incollection,prochaska:1991,,,1991,,Modifications: A Reading of Auden and Iser,Modifications: A Reading of Auden and Iser,,,,,,,249--258,249,,,,,,,,,,,,,,,,,,,english,false,,,prochaska,,,1:aesthetics;2:literary_criticism
134454,incollection,prochaska:1994,,,1994,,The Myth of the Fall and Walker Percy's Will Barrett,The Myth of the Fall and Walker Percy's Will Barrett,,,,,,,265--276,265,,,,,,,,,,,,,,,,,,,english,false,,,prochaska,,,1:aesthetics;2:literary_criticism
134455,incollection,prochaska:1995,,,1995,,The Elemental Passion of Home and Walker Percy's Lancelot,The Elemental Passion of Home and Walker Percy's Lancelot,,,,,,,81--88,81,,,,,,,,,,,,,,,,,,,english,false,,,prochaska,,,1:aesthetics;2:literary_criticism
134456,incollection,prochaska:1997,,,1997,,In Caverns and Caves with Saul Bellow and Walker Percy,In Caverns and Caves with Saul Bellow and Walker Percy,,,,,,,35--42,35,,,,,,,,,,,,,,,,,,,english,false,,,prochaska,,,1:aesthetics;2:literary_criticism
134457,incollection,prochaska:1998,,,1998,,Language and Enjoyment -- Heidegger and Eliot,Language and Enjoyment – Heidegger and Eliot,,,,,,,237--246,237,,,,,,,,,,,,,,,,,,,english,false,,,prochaska,,,1:aesthetics;2:literary_criticism
134458,incollection,prochaska:2000,,,2000,,"The Loss of Gregor Samsa, and Kafka's Use of Language","The Loss of Gregor Samsa, and Kafka's Use of Language",,,,,,,199--208,199,,,,,,,,,,,,,,,,,,,english,false,,,prochaska,,,1:aesthetics;2:literature
134459,incollection,prochaska:2000a,,,2000,,The Time-Consciousness of T.S.~Elliot and Edmund Husser!,The Time-Consciousness of T.S. Elliot and Edmund Husser!,,,,,,,65--74,65,,,,,,,,,,,,,,,,,,,english,false,,,prochaska,,,1:time;2:experience_of_time
134460,incollection,prochaska:2001,,,2001,,The Splendor of the Earth -- The Myth of the Fall in Walker Percy's \emph{Second Coming},The Splendor of the Earth – The Myth of the Fall in Walker Percy's Second Coming,,,,,,,47--54,47,,,,,,,,,,,,,,,,,,,english,false,,,prochaska,,,
134461,incollection,prochaska:2002,,,2002,,The Visible and the Invisible: T.S.~Eliot's \emph{Little Gidding} and Edmund Husserl's \emph{Expression and Meaning},The Visible and the Invisible: T.S. Eliot's Little Gidding and Edmund Husserl's Expression and Meaning,,,,,,,191--198,191,,,,,,,,,,,,,,,,,,,english,false,,,prochaska,,,1:aesthetics;2:literary_criticism
134462,incollection,prochaska:2004,,,2004,,The Mystery of Pain: Walt Whitman's ``Lilacs'' and Edmund Husserl's ``Meaning'',The Mystery of Pain: Walt Whitman's “Lilacs” and Edmund Husserl's “Meaning”,,,,,,,77--84,77,,,,,,,,,,,,,,,,,,,english,false,,,prochaska,,,1:feeling;2:pain
134463,incollection,prochaska:2005,,,2005,,The Changing Landscapes of Good and Evil in the Moral World of \emph{Huckleberry Finn},The Changing Landscapes of Good and Evil in the Moral World of Huckleberry Finn,,,,,,,163--170,163,,,,,,,,,,,,,,,,,,,english,false,,,prochaska,,,1:aesthetics;2:literary_criticism
134464,incollection,prochaska:2005a,,,2005,,In Search of Moral Standards -- Walker Percy's \emph{Lancelot},In Search of Moral Standards – Walker Percy's Lancelot,,,,,,,565--572,565,,,,,,,,,,,,,,,,,,,english,false,,,prochaska,,,
134465,incollection,prochaska:2009,,,2009,,Historic Fabulation and T.S.~Eliot's ``Little Gidding'',Historic Fabulation and T.S. Eliot's “Little Gidding”,,,,,,,241--246,241,,,,,,,,,,,,,,,,,,,english,false,,,prochaska,,,1:aesthetics;2:literary_criticism
134466,incollection,prochaska:2009a,,,2009,,"Destiny in the Literature of Walker Percy, Leo Tolstoy and Eudora Welty","Destiny in the Literature of Walker Percy, Leo Tolstoy and Eudora Welty",,,,,,,285--292,285,,,,,,,,,,,,,,,,,,,english,false,,,prochaska,,,1:aesthetics;2:literary_criticism
134467,incollection,prochaska:2011,,,2011,,The Garden Then and Now; Sense of Life -- Contemporary and in Genesis,The Garden Then and Now; Sense of Life – Contemporary and in Genesis,,,,,,,23--32,23,,,,,,,,,,,,,,,,,,,english,false,,,prochaska,,,
134468,incollection,prochaska:2011a,,,2011,,Temporality in Fitzgerald's \emph{Babylon Revisited},Temporality in Fitzgerald's Babylon Revisited,,,,,,,97--102,97,,,,,,,,,,,,,,,,,,,english,false,,,prochaska,,,
134469,book,prochasson:2005,,,2005,,Saint-Simon ou L'anti-Marx : figures du saint-simonisme fran{\c{c}}ais XIXe-XXe si{\'e}cles,Saint-Simon ou L'anti-Marx : figures du saint-simonisme français XIXe-XXe siécles,,,,,,,,,,,Paris,,,librairie-academique-perrin,,,,,,,,,,,,,french,false,,,prochasson,,,1:political_philosophy
134470,incollection,prochazka_k:2008,,,2008,,Once Again on $\omega$-Inferences and Tarski's Definition of Logical Consequence,Once Again on ω-Inferences and Tarski's Definition of Logical Consequence,,,,,,,143--156,143,,,,,,,,,,,,,,,,,,,english,false,,,prochazka_k,,,1:logic;2:entailment;3:logical_consequence
134471,article,prochownik:2021,,,2021,,"The Experimental Philosophy of Law: New Ways, Old Questions, and How Not to Get Lost","The Experimental Philosophy of Law: New Ways, Old Questions, and How Not to Get Lost",,,,philosophy-compass,16,12,e12791,,e12791,,,,,,,,,,,,,,,,10.1111/phc3.12791,,english,false,,,prochownik,,,
134472,book,proclus:2002,,Proclus,2002,,Kommentar zu Platons \emph{Parmenides} 141E-142A,Kommentar zu Platons Parmenides 141E-142A,,,,,,4,,,,studies_in_ancient_philosophy,Sankt Augustin b.~Bonn,,,academia-verlag,,2,"Eingeleitet, {\""u}bersetzt und erl{\""a}utert von Rainer Bartholomai","Eingeleitet, übersetzt und erläutert von Rainer Bartholomai",,,,,,,,,ngerman,false,,,proclus,,,1:properties;2:forms;3:platonic_forms
134473,incollection,procope_j:1998,,,1998,,Epicureans on Anger,Epicureans on Anger,,,,,,,171--196,171,,,,,,,,,,,,,,,,,,,english,false,,,procope_j,,,1:feeling;2:emotions
134474,book,procter:1978,,,1978,,Longman Dictionary of Contemporary English,Longman Dictionary of Contemporary English,Longman Dictionary of Contemporary English,Longman Dictionary of Contemporary English,,,,,,,,,London,,,longman,,,,,,,,,,,,,english,false,,,,procter,,1:dictionary
134475,incollection,proctor_r:2003,,,2003,,"Three Roots of Human Recency: Molecular Anthropology, the Refigured Acheulean, and the UNESCO Response to Auschwitz","Three Roots of Human Recency: Molecular Anthropology, the Refigured Acheulean, and the UNESCO Response to Auschwitz",,,,,,,466--490,466,,,,,,,,,,,,,,,,,,,english,false,,,proctor_r,,,1:biology
134476,article,procyshyn:2014,,,2014,,`Walter Benjamin's Philosophy of Language',‘Walter Benjamin's Philosophy of Language',,,,philosophy-compass,9,6,368--381,368,,,,,,,,,,,,,,,,,,,english,false,,,procyshyn,,,1:language
134477,incollection,procyshyn:2021,,,2021,,Phenomenology and Critical Theory,Phenomenology and Critical Theory,,,,,,,670--683,670,,,,,,,,,,,,,,,,,,,english,false,,,procyshyn,,,1:metaphysics;2:phenomenology
134478,book,prodhomme:2004,,,2004,,"M{\'e}tro, boulot\dots~philo ! pratiquer la philosophie au quotidien pour vivre mieux","Métro, boulot… philo ! pratiquer la philosophie au quotidien pour vivre mieux",,,,,,,,,,d_e_veloppement_personnel,Paris,,,dunod-ou-inter-editions,,,,,,,,,,,,,french,false,,,prodhomme,,,1:intro_to_philosophy
134479,incollection,proffitt-linkenauger:2013,,,2013,,Perception Viewed as a Phenotypic Expression,Perception Viewed as a Phenotypic Expression,,,,,,,171--198,171,,,,,,,,,,,,,,,,,,,english,false,,,proffitt;linkenauger,,,1:perception
134480,article,progovac:1993,,,1993,,Negative Polarity: Entailment and Binding,Negative Polarity: Entailment and Binding,,,,linguistics-and-philosophy,16,2,149--180,149,,,,,,,,,,,,,,,,,,,english,false,,,progovac,,,1:logic;2:negation
134481,article,proietti_c:2008,,,2008,,Natural Numbers and Infinitesimals: A Discussion between Benno Kerry and Georg Cantor,Natural Numbers and Infinitesimals: A Discussion between Benno Kerry and Georg Cantor,,,,history-and-philosophy-of-logic,29,4,343--359,343,,,,,,,,,,,,,,,,,,,english,false,,,proietti_c,,,1:logic;2:history_of_logic
134482,article,proietti_c:2012,,,2012,,"Intuitionistic Epistemic Logic, Kripke Models and Fitch's Paradox","Intuitionistic Epistemic Logic, Kripke Models and Fitch's Paradox",,,,journal-of-philosophical-logic,41,5,877--900,877,,,,,,,,,,,,,,,,,,,english,false,,,proietti_c,,,1:epistemology;2:epistemic_logic;3:fitch_s_paradox
134483,incollection,proietti_c:2017,,,2017,,Time of Logics and Time of Physics,Time of Logics and Time of Physics,,,,,,,39--54,39,,,,,,,,,,,,,,,,,,,english,false,,,proietti_c,,,1:space_spacetime;2:physical_time
134484,article,prokop_w:1960,,,1960,,Zur Deutung der Einsteinschen Energie-Masse-Relation,Zur Deutung der Einsteinschen Energie-Masse-Relation,,,,deutsche-zeitschrift-fur-philosophie,8,1,52--61,52,,,,,,,,,,,,,,,,,,,ngerman,false,,,prokop_w,,,1:space_spacetime;2:relativity_theory
134485,article,prokopijevic_m:1992,,,1992,,"Justice, Social Choice and Relativity","Justice, Social Choice and Relativity",,,,grazer-philosophische-studien,43,,177--200,177,,,,,,,,,,,,,,,,,,,english,false,,,prokopijevic_m,,,1:political_philosophy;2:justice
134486,unpublished,pronay:1965,,,1965,,Versuch einer systematischen Darstellung der drei letzten cartesianischen Meditationen,Versuch einer systematischen Darstellung der drei letzten cartesianischen Meditationen,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,ngerman,false,,,pronay,,,1:metaphysics
134487,article,pronay:1984,,,1984,,`Ypokeisthai -- `Ypokeimenon,‘Ypokeisthai – ‘Ypokeimenon,,,,archiv-fur-begriffsgeschichte,28,,7--48,7,,,,,,,,,,,,,,,,,,,ngerman,false,,,pronay,,,1:exemplification
134488,article,pronay:2007,,,2007,,Was unterscheidet \emph{hule} von \emph{hupokeimenon}? : zur Problematik zweier Aristotelischer Grundbegriffe,Was unterscheidet hule von hupokeimenon? : zur Problematik zweier Aristotelischer Grundbegriffe,,,,archiv-fur-begriffsgeschichte,49,,31--52,31,,,,,,,,,,,,,,,,,,,ngerman,false,,,pronay,,,1:ontology;2:matter
134489,incollection,pronko:1987,,,1987,,Language with or without consciousness,Language with or without consciousness,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,pronko,,,2:consciousness
134490,article,proops:2003,,,2003,,Kant's Legal Metaphor and the Nature of a Deduction,Kant's Legal Metaphor and the Nature of a Deduction,,,,journal-of-the-history-of-philosophy,41,2,209--229,209,,,,,,,,,,,,,,,,,,,english,false,,,proops,,,1:method;2:transcendental_arguments
134491,article,proops:2005,,,2005,,Kant's Conception of Analytic Judgment,Kant's Conception of Analytic Judgment,,,,philosophy-and-phenomenological-research,70,3,588--612,588,,,,,,,,,,,,,,,,,,,english,false,,,proops,,,1:representation;2:analyticity
134492,article,proops:2006,,,2006,,Russell's Reasons for Logicism,Russell's Reasons for Logicism,,,,journal-of-the-history-of-philosophy,44,2,267--292,267,,,,,,,,,,,,,,,,,,,english,false,,,proops,,,1:mathematics
134493,article,proops:2006a,,,2006,,Soames on the Metaphysics and Epistemology of Moore and Russell [on \citet{soames:2003}],Soames on the Metaphysics and Epistemology of Moore and Russell [on Soames (2003)],,,,philosophical-studies,129,3,627--635,627,,,,,,,,,,,,,,,,,10.1007/s11098-006-0014-4,,english,false,,,proops,,,1:history_of_philosophy
134494,article,proops:2010,,,2010,,Kant's First Paralogism,Kant's First Paralogism,,,,the-philosophical-review,119,4,449--495,449,,,,,,,,,,,,,,,,,,,english,false,,,proops,,,1:determinism;2:free_action
134495,article,proops:2011,,,2011,,Russell on Substitutivity and the Abandonment of Propositions,Russell on Substitutivity and the Abandonment of Propositions,,,,the-philosophical-review,120,2,151--205,151,,,,,,,,,,,,,,,,,,,english,false,,,proops,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
